"","id","start","end","PPTESTCD","PPORRES","exclude"
"22900",1636,0,24,"lambda.z.n.points",53,NA
"22901",1636,0,24,"clast.pred",0.00203978471279367,NA
"22902",1636,0,24,"half.life",24.9300065176847,NA
"22903",1636,0,24,"span.ratio",0.208583980766762,NA
"22904",1636,0,24,"aucinf.obs",2.98743783175309,NA
"22905",1637,0,24,"auclast",1.71209899420744,NA
"22906",1637,0,24,"cmax",1.26318630680467,NA
"22907",1637,0,24,"tmax",0.2,NA
"22908",1637,0,24,"tlast",24,NA
"22909",1637,0,24,"clast.obs",0.000901455374343852,NA
"22910",1637,0,24,"lambda.z",0.0224321484515112,NA
"22911",1637,0,24,"r.squared",0.999903815722179,NA
"22912",1637,0,24,"adj.r.squared",0.999901469764184,NA
"22913",1637,0,24,"lambda.z.time.first",19.8,NA
"22914",1637,0,24,"lambda.z.n.points",43,NA
"22915",1637,0,24,"clast.pred",0.000901047532949749,NA
"22916",1637,0,24,"half.life",30.8997233171061,NA
"22917",1637,0,24,"span.ratio",0.135923547175417,NA
"22918",1637,0,24,"aucinf.obs",1.75228486299716,NA
"22919",1638,0,24,"auclast",2.44499439518214,NA
"22920",1638,0,24,"cmax",1.91530796869299,NA
"22921",1638,0,24,"tmax",0.2,NA
"22922",1638,0,24,"tlast",24,NA
"22923",1638,0,24,"clast.obs",0.00055132052578531,NA
"22924",1638,0,24,"lambda.z",0.0102987595126445,NA
"22925",1638,0,24,"r.squared",0.999916661660845,NA
"22926",1638,0,24,"adj.r.squared",0.999912031753114,NA
"22927",1638,0,24,"lambda.z.time.first",22.1,NA
"22928",1638,0,24,"lambda.z.n.points",20,NA
"22929",1638,0,24,"clast.pred",0.00055126877534176,NA
"22930",1638,0,24,"half.life",67.3039485686524,NA
"22931",1638,0,24,"span.ratio",0.0282301416247805,NA
"22932",1638,0,24,"aucinf.obs",2.49852710706928,NA
"22933",1639,0,24,"auclast",1.33638251451593,NA
"22934",1639,0,24,"cmax",0.950167537620975,NA
"22935",1639,0,24,"tmax",0.2,NA
"22936",1639,0,24,"tlast",24,NA
"22937",1639,0,24,"clast.obs",0.000718794370118818,NA
"22938",1639,0,24,"lambda.z",0.030839324603894,NA
"22939",1639,0,24,"r.squared",0.999903211276002,NA
"22940",1639,0,24,"adj.r.squared",0.999901107173306,NA
"22941",1639,0,24,"lambda.z.time.first",19.3,NA
"22942",1639,0,24,"lambda.z.n.points",48,NA
"22943",1639,0,24,"clast.pred",0.000718297312778874,NA
"22944",1639,0,24,"half.life",22.4760817385872,NA
"22945",1639,0,24,"span.ratio",0.209111181150893,NA
"22946",1639,0,24,"aucinf.obs",1.35969023539994,NA
"22947",1640,0,24,"auclast",1.66637070570861,NA
"22948",1640,0,24,"cmax",1.22470876316532,NA
"22949",1640,0,24,"tmax",0.2,NA
"22950",1640,0,24,"tlast",24,NA
"22951",1640,0,24,"clast.obs",0.00070883255180349,NA
"22952",1640,0,24,"lambda.z",0.0200900662318415,NA
"22953",1640,0,24,"r.squared",0.999908279532519,NA
"22954",1640,0,24,"adj.r.squared",0.999905658947734,NA
"22955",1640,0,24,"lambda.z.time.first",20.4,NA
"22956",1640,0,24,"lambda.z.n.points",37,NA
"22957",1640,0,24,"clast.pred",0.000708586984196531,NA
"22958",1640,0,24,"half.life",34.5019858352358,NA
"22959",1640,0,24,"span.ratio",0.104341820125711,NA
"22960",1640,0,24,"aucinf.obs",1.70165344413383,NA
"22961",1641,0,24,"auclast",1.24294612566617,NA
"22962",1641,0,24,"cmax",0.873718020756688,NA
"22963",1641,0,24,"tmax",0.2,NA
"22964",1641,0,24,"tlast",24,NA
"22965",1641,0,24,"clast.obs",0.000580416496892692,NA
"22966",1641,0,24,"lambda.z",0.0207330048650472,NA
"22967",1641,0,24,"r.squared",0.999906356493382,NA
"22968",1641,0,24,"adj.r.squared",0.999903825587798,NA
"22969",1641,0,24,"lambda.z.time.first",20.2,NA
"22970",1641,0,24,"lambda.z.n.points",39,NA
"22971",1641,0,24,"clast.pred",0.000580196932545534,NA
"22972",1641,0,24,"half.life",33.4320656880996,NA
"22973",1641,0,24,"span.ratio",0.113663332545815,NA
"22974",1641,0,24,"aucinf.obs",1.27094093397643,NA
"22975",1642,0,24,"auclast",1.90087458738025,NA
"22976",1642,0,24,"cmax",1.45095970678385,NA
"22977",1642,0,24,"tmax",0.2,NA
"22978",1642,0,24,"tlast",24,NA
"22979",1642,0,24,"clast.obs",0.000869181767570141,NA
"22980",1642,0,24,"lambda.z",0.0176922052177264,NA
"22981",1642,0,24,"r.squared",0.999910410981271,NA
"22982",1642,0,24,"adj.r.squared",0.999907851295022,NA
"22983",1642,0,24,"lambda.z.time.first",20.4,NA
"22984",1642,0,24,"lambda.z.n.points",37,NA
"22985",1642,0,24,"clast.pred",0.000868919653964747,NA
"22986",1642,0,24,"half.life",39.1781110398526,NA
"22987",1642,0,24,"span.ratio",0.0918880442280136,NA
"22988",1642,0,24,"aucinf.obs",1.95000253705491,NA
"22989",1643,0,24,"auclast",1.35012037730917,NA
"22990",1643,0,24,"cmax",0.984059510377029,NA
"22991",1643,0,24,"tmax",0.2,NA
"22992",1643,0,24,"tlast",24,NA
"22993",1643,0,24,"clast.obs",0.000551364679083137,NA
"22994",1643,0,24,"lambda.z",0.018455728018254,NA
"22995",1643,0,24,"r.squared",0.999909819729515,NA
"22996",1643,0,24,"adj.r.squared",0.999907086994046,NA
"22997",1643,0,24,"lambda.z.time.first",20.6,NA
"22998",1643,0,24,"lambda.z.n.points",35,NA
"22999",1643,0,24,"clast.pred",0.000551199057255172,NA
"23000",1643,0,24,"half.life",37.5572927751413,NA
"23001",1643,0,24,"span.ratio",0.090528356778964,NA
"23002",1643,0,24,"aucinf.obs",1.3799953667183,NA
"23003",1644,0,24,"auclast",2.60551553900154,NA
"23004",1644,0,24,"cmax",2.08697923299655,NA
"23005",1644,0,24,"tmax",0.2,NA
"23006",1644,0,24,"tlast",24,NA
"23007",1644,0,24,"clast.obs",0.00116998955445306,NA
"23008",1644,0,24,"lambda.z",0.0184444416475114,NA
"23009",1644,0,24,"r.squared",0.999911254354018,NA
"23010",1644,0,24,"adj.r.squared",0.999908789197185,NA
"23011",1644,0,24,"lambda.z.time.first",20.3,NA
"23012",1644,0,24,"lambda.z.n.points",38,NA
"23013",1644,0,24,"clast.pred",0.00116961461639816,NA
"23014",1644,0,24,"half.life",37.5802745242476,NA
"23015",1644,0,24,"span.ratio",0.0984559066382733,NA
"23016",1644,0,24,"aucinf.obs",2.66894871723553,NA
"23017",1645,0,24,"auclast",2.02948912888692,NA
"23018",1645,0,24,"cmax",1.58863133766502,NA
"23019",1645,0,24,"tmax",0.2,NA
"23020",1645,0,24,"tlast",24,NA
"23021",1645,0,24,"clast.obs",0.000849613783391297,NA
"23022",1645,0,24,"lambda.z",0.0175749257529528,NA
"23023",1645,0,24,"r.squared",0.999903169105969,NA
"23024",1645,0,24,"adj.r.squared",0.999900321138498,NA
"23025",1645,0,24,"lambda.z.time.first",20.5,NA
"23026",1645,0,24,"lambda.z.n.points",36,NA
"23027",1645,0,24,"clast.pred",0.000849355497497329,NA
"23028",1645,0,24,"half.life",39.4395510002929,NA
"23029",1645,0,24,"span.ratio",0.0887434037972188,NA
"23030",1645,0,24,"aucinf.obs",2.07783151140018,NA
"23031",1646,0,24,"auclast",3.9680717160713,NA
"23032",1646,0,24,"cmax",3.61768114001232,NA
"23033",1646,0,24,"tmax",0.2,NA
"23034",1646,0,24,"tlast",24,NA
"23035",1646,0,24,"clast.obs",0.00114150683952645,NA
"23036",1646,0,24,"lambda.z",0.01151347033677,NA
"23037",1646,0,24,"r.squared",0.999904875410747,NA
"23038",1646,0,24,"adj.r.squared",0.999901070427177,NA
"23039",1646,0,24,"lambda.z.time.first",21.4,NA
"23040",1646,0,24,"lambda.z.n.points",27,NA
"23041",1646,0,24,"clast.pred",0.00114133440498232,NA
"23042",1646,0,24,"half.life",60.2031499005363,NA
"23043",1646,0,24,"span.ratio",0.0431871090515288,NA
"23044",1646,0,24,"aucinf.obs",4.06721704811605,NA
"23045",1647,0,24,"auclast",2.25069419447477,NA
"23046",1647,0,24,"cmax",1.76896814434483,NA
"23047",1647,0,24,"tmax",0.2,NA
"23048",1647,0,24,"tlast",24,NA
"23049",1647,0,24,"clast.obs",0.0010281850740709,NA
"23050",1647,0,24,"lambda.z",0.0212597139250954,NA
"23051",1647,0,24,"r.squared",0.999913045565943,NA
"23052",1647,0,24,"adj.r.squared",0.999910561153541,NA
"23053",1647,0,24,"lambda.z.time.first",20.4,NA
"23054",1647,0,24,"lambda.z.n.points",37,NA
"23055",1647,0,24,"clast.pred",0.00102781527841062,NA
"23056",1647,0,24,"half.life",32.6037868149176,NA
"23057",1647,0,24,"span.ratio",0.110416621861631,NA
"23058",1647,0,24,"aucinf.obs",2.2990572664189,NA
"23059",1648,0,24,"auclast",1.36550060434681,NA
"23060",1648,0,24,"cmax",1.00957993698502,NA
"23061",1648,0,24,"tmax",0.2,NA
"23062",1648,0,24,"tlast",24,NA
"23063",1648,0,24,"clast.obs",0.000469407445525653,NA
"23064",1648,0,24,"lambda.z",0.015357255104055,NA
"23065",1648,0,24,"r.squared",0.999905916137787,NA
"23066",1648,0,24,"adj.r.squared",0.999902555999851,NA
"23067",1648,0,24,"lambda.z.time.first",21.1,NA
"23068",1648,0,24,"lambda.z.n.points",30,NA
"23069",1648,0,24,"clast.pred",0.000469303452189738,NA
"23070",1648,0,24,"half.life",45.1348353506822,NA
"23071",1648,0,24,"span.ratio",0.0642519237628318,NA
"23072",1648,0,24,"aucinf.obs",1.39606644715825,NA
"23073",1649,0,24,"auclast",2.3005693235405,NA
"23074",1649,0,24,"cmax",1.83194588527335,NA
"23075",1649,0,24,"tmax",0.2,NA
"23076",1649,0,24,"tlast",24,NA
"23077",1649,0,24,"clast.obs",0.00100580637248361,NA
"23078",1649,0,24,"lambda.z",0.016459132053301,NA
"23079",1649,0,24,"r.squared",0.999908592315298,NA
"23080",1649,0,24,"adj.r.squared",0.999905903853984,NA
"23081",1649,0,24,"lambda.z.time.first",20.5,NA
"23082",1649,0,24,"lambda.z.n.points",36,NA
"23083",1649,0,24,"clast.pred",0.00100552841998242,NA
"23084",1649,0,24,"half.life",42.1132279828165,NA
"23085",1649,0,24,"span.ratio",0.0831092786672186,NA
"23086",1649,0,24,"aucinf.obs",2.36167864383919,NA
"23087",1650,0,24,"auclast",1.71830154616732,NA
"23088",1650,0,24,"cmax",1.25656366738589,NA
"23089",1650,0,24,"tmax",0.1,NA
"23090",1650,0,24,"tlast",24,NA
"23091",1650,0,24,"clast.obs",0.000633294541391485,NA
"23092",1650,0,24,"lambda.z",0.0161116902144287,NA
"23093",1650,0,24,"r.squared",0.999909972087202,NA
"23094",1650,0,24,"adj.r.squared",0.999906971156775,NA
"23095",1650,0,24,"lambda.z.time.first",20.9,NA
"23096",1650,0,24,"lambda.z.n.points",32,NA
"23097",1650,0,24,"clast.pred",0.000633141899281301,NA
"23098",1650,0,24,"half.life",43.0213820731981,NA
"23099",1650,0,24,"span.ratio",0.0720571922753562,NA
"23100",1650,0,24,"aucinf.obs",1.75760807037198,NA
"23101",1651,0,24,"auclast",1.00579008988173,NA
"23102",1651,0,24,"cmax",0.699644122179002,NA
"23103",1651,0,24,"tmax",0.2,NA
"23104",1651,0,24,"tlast",24,NA
"23105",1651,0,24,"clast.obs",0.000410879418000336,NA
"23106",1651,0,24,"lambda.z",0.0217012125335236,NA
"23107",1651,0,24,"r.squared",0.999904223910617,NA
"23108",1651,0,24,"adj.r.squared",0.99990148745092,NA
"23109",1651,0,24,"lambda.z.time.first",20.4,NA
"23110",1651,0,24,"lambda.z.n.points",37,NA
"23111",1651,0,24,"clast.pred",0.000410722203865738,NA
"23112",1651,0,24,"half.life",31.9404816430965,NA
"23113",1651,0,24,"span.ratio",0.112709634132211,NA
"23114",1651,0,24,"aucinf.obs",1.02472356732524,NA
"23115",1652,0,24,"auclast",2.20408741818166,NA
"23116",1652,0,24,"cmax",1.71323091280124,NA
"23117",1652,0,24,"tmax",0.1,NA
"23118",1652,0,24,"tlast",24,NA
"23119",1652,0,24,"clast.obs",0.000814089118045988,NA
"23120",1652,0,24,"lambda.z",0.0154769413441259,NA
"23121",1652,0,24,"r.squared",0.999913294339425,NA
"23122",1652,0,24,"adj.r.squared",0.999910404150739,NA
"23123",1652,0,24,"lambda.z.time.first",20.9,NA
"23124",1652,0,24,"lambda.z.n.points",32,NA
"23125",1652,0,24,"clast.pred",0.000813903902041068,NA
"23126",1652,0,24,"half.life",44.7857987665644,NA
"23127",1652,0,24,"span.ratio",0.0692183702284296,NA
"23128",1652,0,24,"aucinf.obs",2.25668754762228,NA
"23129",1653,0,24,"auclast",3.96260438739941,NA
"23130",1653,0,24,"cmax",3.62952150503406,NA
"23131",1653,0,24,"tmax",0.2,NA
"23132",1653,0,24,"tlast",24,NA
"23133",1653,0,24,"clast.obs",0.000991687829157164,NA
"23134",1653,0,24,"lambda.z",0.00986480815886484,NA
"23135",1653,0,24,"r.squared",0.999910186160689,NA
"23136",1653,0,24,"adj.r.squared",0.999906103713447,NA
"23137",1653,0,24,"lambda.z.time.first",21.7,NA
"23138",1653,0,24,"lambda.z.n.points",24,NA
"23139",1653,0,24,"clast.pred",0.000991576637547617,NA
"23140",1653,0,24,"half.life",70.2646386424718,NA
"23141",1653,0,24,"span.ratio",0.0327333925632651,NA
"23142",1653,0,24,"aucinf.obs",4.06313222465553,NA
"23143",1654,0,24,"auclast",2.01565988691652,NA
"23144",1654,0,24,"cmax",1.57778795579817,NA
"23145",1654,0,24,"tmax",0.2,NA
"23146",1654,0,24,"tlast",24,NA
"23147",1654,0,24,"clast.obs",0.000982966958355206,NA
"23148",1654,0,24,"lambda.z",0.0227351892928927,NA
"23149",1654,0,24,"r.squared",0.999911956469793,NA
"23150",1654,0,24,"adj.r.squared",0.999909698943377,NA
"23151",1654,0,24,"lambda.z.time.first",20,NA
"23152",1654,0,24,"lambda.z.n.points",41,NA
"23153",1654,0,24,"clast.pred",0.000982551154754589,NA
"23154",1654,0,24,"half.life",30.4878561436315,NA
"23155",1654,0,24,"span.ratio",0.131199779386113,NA
"23156",1654,0,24,"aucinf.obs",2.05889537291542,NA
"23157",1655,0,24,"auclast",4.301245296371,NA
"23158",1655,0,24,"cmax",4.20057284462968,NA
"23159",1655,0,24,"tmax",0.2,NA
"23160",1655,0,24,"tlast",24,NA
"23161",1655,0,24,"clast.obs",0.00102625001055983,NA
"23162",1655,0,24,"lambda.z",0.00885733870442298,NA
"23163",1655,0,24,"r.squared",0.999913196242362,NA
"23164",1655,0,24,"adj.r.squared",0.99990885605448,NA
"23165",1655,0,24,"lambda.z.time.first",21.9,NA
"23166",1655,0,24,"lambda.z.n.points",22,NA
"23167",1655,0,24,"clast.pred",0.0010261568620614,NA
"23168",1655,0,24,"half.life",78.2568222454694,NA
"23169",1655,0,24,"span.ratio",0.0268347211111243,NA
"23170",1655,0,24,"aucinf.obs",4.41710967107843,NA
"23171",1656,0,24,"auclast",1.35980177525566,NA
"23172",1656,0,24,"cmax",0.972386011627144,NA
"23173",1656,0,24,"tmax",0.2,NA
"23174",1656,0,24,"tlast",24,NA
"23175",1656,0,24,"clast.obs",0.000598283953782651,NA
"23176",1656,0,24,"lambda.z",0.0230401923050082,NA
"23177",1656,0,24,"r.squared",0.999904476161166,NA
"23178",1656,0,24,"adj.r.squared",0.999901962375933,NA
"23179",1656,0,24,"lambda.z.time.first",20.1,NA
"23180",1656,0,24,"lambda.z.n.points",40,NA
"23181",1656,0,24,"clast.pred",0.0005980235855573,NA
"23182",1656,0,24,"half.life",30.0842619446921,NA
"23183",1656,0,24,"span.ratio",0.129635887600297,NA
"23184",1656,0,24,"aucinf.obs",1.38576874401454,NA
"23185",1657,0,24,"auclast",1.6623025513876,NA
"23186",1657,0,24,"cmax",1.22629199402447,NA
"23187",1657,0,24,"tmax",0.2,NA
"23188",1657,0,24,"tlast",24,NA
"23189",1657,0,24,"clast.obs",0.00109795485913383,NA
"23190",1657,0,24,"lambda.z",0.030407484301217,NA
"23191",1657,0,24,"r.squared",0.999909517523131,NA
"23192",1657,0,24,"adj.r.squared",0.999907670941971,NA
"23193",1657,0,24,"lambda.z.time.first",19,NA
"23194",1657,0,24,"lambda.z.n.points",51,NA
"23195",1657,0,24,"clast.pred",0.00109718907729449,NA
"23196",1657,0,24,"half.life",22.7952820329896,NA
"23197",1657,0,24,"span.ratio",0.219343634036374,NA
"23198",1657,0,24,"aucinf.obs",1.6984105979546,NA
"23199",1658,0,24,"auclast",3.39863453743096,NA
"23200",1658,0,24,"cmax",2.97761433842926,NA
"23201",1658,0,24,"tmax",0.2,NA
"23202",1658,0,24,"tlast",24,NA
"23203",1658,0,24,"clast.obs",0.00107051432486188,NA
"23204",1658,0,24,"lambda.z",0.0114405666461898,NA
"23205",1658,0,24,"r.squared",0.999906780818332,NA
"23206",1658,0,24,"adj.r.squared",0.999903195465191,NA
"23207",1658,0,24,"lambda.z.time.first",21.3,NA
"23208",1658,0,24,"lambda.z.n.points",28,NA
"23209",1658,0,24,"clast.pred",0.00107034976076186,NA
"23210",1658,0,24,"half.life",60.5867875251436,NA
"23211",1658,0,24,"span.ratio",0.0445641716666277,NA
"23212",1658,0,24,"aucinf.obs",3.49220632963047,NA
"23213",1659,0,24,"auclast",0.73156167464715,NA
"23214",1659,0,24,"cmax",0.486514403646373,NA
"23215",1659,0,24,"tmax",0.2,NA
"23216",1659,0,24,"tlast",24,NA
"23217",1659,0,24,"clast.obs",0.000364979344677261,NA
"23218",1659,0,24,"lambda.z",0.0350376221948649,NA
"23219",1659,0,24,"r.squared",0.999907503433546,NA
"23220",1659,0,24,"adj.r.squared",0.999905492638623,NA
"23221",1659,0,24,"lambda.z.time.first",19.3,NA
"23222",1659,0,24,"lambda.z.n.points",48,NA
"23223",1659,0,24,"clast.pred",0.0003646993350411,NA
"23224",1659,0,24,"half.life",19.7829400838032,NA
"23225",1659,0,24,"span.ratio",0.237578437789842,NA
"23226",1659,0,24,"aucinf.obs",0.741978458715641,NA
"23227",1660,0,24,"auclast",1.13190367849487,NA
"23228",1660,0,24,"cmax",0.7970809067359,NA
"23229",1660,0,24,"tmax",0.2,NA
"23230",1660,0,24,"tlast",24,NA
"23231",1660,0,24,"clast.obs",0.000616995353171523,NA
"23232",1660,0,24,"lambda.z",0.0254811146590416,NA
"23233",1660,0,24,"r.squared",0.999906551035025,NA
"23234",1660,0,24,"adj.r.squared",0.999904326059668,NA
"23235",1660,0,24,"lambda.z.time.first",19.7,NA
"23236",1660,0,24,"lambda.z.n.points",44,NA
"23237",1660,0,24,"clast.pred",0.000616675630162948,NA
"23238",1660,0,24,"half.life",27.2023885075213,NA
"23239",1660,0,24,"span.ratio",0.158074354346166,NA
"23240",1660,0,24,"aucinf.obs",1.15611750749833,NA
"23241",1661,0,24,"auclast",2.57124520858628,NA
"23242",1661,0,24,"cmax",2.16913013948327,NA
"23243",1661,0,24,"tmax",0.2,NA
"23244",1661,0,24,"tlast",24,NA
"23245",1661,0,24,"clast.obs",0.00101793064291222,NA
"23246",1661,0,24,"lambda.z",0.0173019186436204,NA
"23247",1661,0,24,"r.squared",0.999910573749187,NA
"23248",1661,0,24,"adj.r.squared",0.999907689031419,NA
"23249",1661,0,24,"lambda.z.time.first",20.8,NA
"23250",1661,0,24,"lambda.z.n.points",33,NA
"23251",1661,0,24,"clast.pred",0.00101765901506356,NA
"23252",1661,0,24,"half.life",40.0618679833826,NA
"23253",1661,0,24,"span.ratio",0.0798764551200493,NA
"23254",1661,0,24,"aucinf.obs",2.63007860526784,NA
"23255",1662,0,24,"auclast",1.61342411447861,NA
"23256",1662,0,24,"cmax",1.20661984819615,NA
"23257",1662,0,24,"tmax",0.2,NA
"23258",1662,0,24,"tlast",24,NA
"23259",1662,0,24,"clast.obs",0.000504810545001437,NA
"23260",1662,0,24,"lambda.z",0.0157327769046507,NA
"23261",1662,0,24,"r.squared",0.999903542640522,NA
"23262",1662,0,24,"adj.r.squared",0.999899970145726,NA
"23263",1662,0,24,"lambda.z.time.first",21.2,NA
"23264",1662,0,24,"lambda.z.n.points",29,NA
"23265",1662,0,24,"clast.pred",0.000504698185533468,NA
"23266",1662,0,24,"half.life",44.0575230145828,NA
"23267",1662,0,24,"span.ratio",0.0635532778153055,NA
"23268",1662,0,24,"aucinf.obs",1.64551066525479,NA
"23269",1663,0,24,"auclast",2.47501062481401,NA
"23270",1663,0,24,"cmax",1.94019528587044,NA
"23271",1663,0,24,"tmax",0.2,NA
"23272",1663,0,24,"tlast",24,NA
"23273",1663,0,24,"clast.obs",0.0013474254956467,NA
"23274",1663,0,24,"lambda.z",0.0283919937061457,NA
"23275",1663,0,24,"r.squared",0.999908509643382,NA
"23276",1663,0,24,"adj.r.squared",0.999906476524346,NA
"23277",1663,0,24,"lambda.z.time.first",19.4,NA
"23278",1663,0,24,"lambda.z.n.points",47,NA
"23279",1663,0,24,"clast.pred",0.00134660522574949,NA
"23280",1663,0,24,"half.life",24.4134733099038,NA
"23281",1663,0,24,"span.ratio",0.188420547195712,NA
"23282",1663,0,24,"aucinf.obs",2.52246856347068,NA
"23283",1664,0,24,"auclast",12.6987253297828,NA
"23284",1664,0,24,"cmax",14.5596524413821,NA
"23285",1664,0,24,"tmax",0.2,NA
"23286",1664,0,24,"tlast",24,NA
"23287",1664,0,24,"clast.obs",0.0055059020505712,NA
"23288",1664,0,24,"lambda.z",0.0141247729053718,NA
"23289",1664,0,24,"r.squared",0.999905678842341,NA
"23290",1664,0,24,"adj.r.squared",0.999903433100492,NA
"23291",1664,0,24,"lambda.z.time.first",19.7,NA
"23292",1664,0,24,"lambda.z.n.points",44,NA
"23293",1664,0,24,"clast.pred",0.00550432798848529,NA
"23294",1664,0,24,"half.life",49.0731557387612,NA
"23295",1664,0,24,"span.ratio",0.0876242812443296,NA
"23296",1664,0,24,"aucinf.obs",13.088529972127,NA
"23297",1665,0,24,"auclast",3.01402089767843,NA
"23298",1665,0,24,"cmax",2.57321737250523,NA
"23299",1665,0,24,"tmax",0.2,NA
"23300",1665,0,24,"tlast",24,NA
"23301",1665,0,24,"clast.obs",0.00147401121214718,NA
"23302",1665,0,24,"lambda.z",0.0192452035102925,NA
"23303",1665,0,24,"r.squared",0.999910812398693,NA
"23304",1665,0,24,"adj.r.squared",0.999908465356553,NA
"23305",1665,0,24,"lambda.z.time.first",20.1,NA
"23306",1665,0,24,"lambda.z.n.points",40,NA
"23307",1665,0,24,"clast.pred",0.00147349351723166,NA
"23308",1665,0,24,"half.life",36.0166199432104,NA
"23309",1665,0,24,"span.ratio",0.108283342694272,NA
"23310",1665,0,24,"aucinf.obs",3.09061199277176,NA
"23311",1666,0,24,"auclast",3.01944501360212,NA
"23312",1666,0,24,"cmax",2.47172039440768,NA
"23313",1666,0,24,"tmax",0.2,NA
"23314",1666,0,24,"tlast",24,NA
"23315",1666,0,24,"clast.obs",0.000636311755928659,NA
"23316",1666,0,24,"lambda.z",0.00958688272416919,NA
"23317",1666,0,24,"r.squared",0.999913842878221,NA
"23318",1666,0,24,"adj.r.squared",0.999908774812234,NA
"23319",1666,0,24,"lambda.z.time.first",22.2,NA
"23320",1666,0,24,"lambda.z.n.points",19,NA
"23321",1666,0,24,"clast.pred",0.000636258157681818,NA
"23322",1666,0,24,"half.life",72.301623009581,NA
"23323",1666,0,24,"span.ratio",0.0248957066947373,NA
"23324",1666,0,24,"aucinf.obs",3.08581817933664,NA
"23325",1667,0,24,"auclast",1.3928581368495,NA
"23326",1667,0,24,"cmax",1.00135642376731,NA
"23327",1667,0,24,"tmax",0.2,NA
"23328",1667,0,24,"tlast",24,NA
"23329",1667,0,24,"clast.obs",0.000624664766812193,NA
"23330",1667,0,24,"lambda.z",0.020932525907336,NA
"23331",1667,0,24,"r.squared",0.99991114519471,NA
"23332",1667,0,24,"adj.r.squared",0.999908677005675,NA
"23333",1667,0,24,"lambda.z.time.first",20.3,NA
"23334",1667,0,24,"lambda.z.n.points",38,NA
"23335",1667,0,24,"clast.pred",0.000624437362217187,NA
"23336",1667,0,24,"half.life",33.1134036870833,NA
"23337",1667,0,24,"span.ratio",0.111737229883235,NA
"23338",1667,0,24,"aucinf.obs",1.42269996146146,NA
"23339",1668,0,24,"auclast",2.36936575815207,NA
"23340",1668,0,24,"cmax",1.91732285641109,NA
"23341",1668,0,24,"tmax",0.2,NA
"23342",1668,0,24,"tlast",24,NA
"23343",1668,0,24,"clast.obs",0.000893091468446335,NA
