"","id","start","end","PPTESTCD","PPORRES","exclude"
"542",39,0,8,"lambda.z.n.points",11,NA
"543",39,0,8,"clast.pred",313.719377805677,NA
"544",39,0,8,"half.life",10.0619358199525,NA
"545",39,0,8,"span.ratio",0.0993844542336503,NA
"546",39,0,8,"aucinf.obs",9642.2280026002,NA
"547",40,0,8,"auclast",4311.77472030116,NA
"548",40,0,8,"cmax",1633.57387019032,NA
"549",40,0,8,"tmax",0.2,NA
"550",40,0,8,"tlast",8,NA
"551",40,0,8,"clast.obs",265.666416627875,NA
"552",40,0,8,"lambda.z",0.102804212823196,NA
"553",40,0,8,"r.squared",0.999910763139249,NA
"554",40,0,8,"adj.r.squared",0.999905805535874,NA
"555",40,0,8,"lambda.z.time.first",6.1,NA
"556",40,0,8,"lambda.z.n.points",20,NA
"557",40,0,8,"clast.pred",265.427553197181,NA
"558",40,0,8,"half.life",6.74240054492734,NA
"559",40,0,8,"span.ratio",0.281798743242786,NA
"560",40,0,8,"aucinf.obs",6895.97248158135,NA
"561",41,0,8,"auclast",3956.7663216576,NA
"562",41,0,8,"cmax",1567.77848612765,NA
"563",41,0,8,"tmax",0.2,NA
"564",41,0,8,"tlast",8,NA
"565",41,0,8,"clast.obs",225.555018517516,NA
"566",41,0,8,"lambda.z",0.127661135001761,NA
"567",41,0,8,"r.squared",0.999910931710228,NA
"568",41,0,8,"adj.r.squared",0.999906243905503,NA
"569",41,0,8,"lambda.z.time.first",6,NA
"570",41,0,8,"lambda.z.n.points",21,NA
"571",41,0,8,"clast.pred",225.283830193486,NA
"572",41,0,8,"half.life",5.42958654214052,NA
"573",41,0,8,"span.ratio",0.368352172762594,NA
"574",41,0,8,"aucinf.obs",5723.59236871104,NA
"575",42,0,8,"auclast",4917.23274137003,NA
"576",42,0,8,"cmax",1358.84709796697,NA
"577",42,0,8,"tmax",0.2,NA
"578",42,0,8,"tlast",8,NA
"579",42,0,8,"clast.obs",338.749672156743,NA
"580",42,0,8,"lambda.z",0.133228226913485,NA
"581",42,0,8,"r.squared",0.999902054163505,NA
"582",42,0,8,"adj.r.squared",0.999899605517593,NA
"583",42,0,8,"lambda.z.time.first",3.9,NA
"584",42,0,8,"lambda.z.n.points",42,NA
"585",42,0,8,"clast.pred",339.915002792771,NA
"586",42,0,8,"half.life",5.20270513702817,NA
"587",42,0,8,"span.ratio",0.788051579325511,NA
"588",42,0,8,"aucinf.obs",7459.85963061564,NA
"589",43,0,8,"auclast",5603.45892249427,NA
"590",43,0,8,"cmax",1788.81819396028,NA
"591",43,0,8,"tmax",0.2,NA
"592",43,0,8,"tlast",8,NA
"593",43,0,8,"clast.obs",438.092170388573,NA
"594",43,0,8,"lambda.z",0.0771017402015613,NA
"595",43,0,8,"r.squared",0.999920072068276,NA
"596",43,0,8,"adj.r.squared",0.99991607567169,NA
"597",43,0,8,"lambda.z.time.first",5.9,NA
"598",43,0,8,"lambda.z.n.points",22,NA
"599",43,0,8,"clast.pred",437.780961664816,NA
"600",43,0,8,"half.life",8.99003289352358,NA
"601",43,0,8,"span.ratio",0.233592026288674,NA
"602",43,0,8,"aucinf.obs",11285.45999333,NA
"603",44,0,8,"auclast",3940.10545612675,NA
"604",44,0,8,"cmax",1239.55338387371,NA
"605",44,0,8,"tmax",0.2,NA
"606",44,0,8,"tlast",8,NA
"607",44,0,8,"clast.obs",234.458712713315,NA
"608",44,0,8,"lambda.z",0.156249426284701,NA
"609",44,0,8,"r.squared",0.999917417018209,NA
"610",44,0,8,"adj.r.squared",0.999915993173695,NA
"611",44,0,8,"lambda.z.time.first",2.1,NA
"612",44,0,8,"lambda.z.n.points",60,NA
"613",44,0,8,"clast.pred",235.2986512495,NA
"614",44,0,8,"half.life",4.4361582441715,NA
"615",44,0,8,"span.ratio",1.32997960741184,NA
"616",44,0,8,"aucinf.obs",5440.64672714626,NA
"617",45,0,8,"auclast",4946.46987514033,NA
"618",45,0,8,"cmax",1634.36258546155,NA
"619",45,0,8,"tmax",0.2,NA
"620",45,0,8,"tlast",8,NA
"621",45,0,8,"clast.obs",360.548801359281,NA
"622",45,0,8,"lambda.z",0.111283787838409,NA
"623",45,0,8,"r.squared",0.999905193156462,NA
"624",45,0,8,"adj.r.squared",0.999903558555712,NA
"625",45,0,8,"lambda.z.time.first",2.1,NA
"626",45,0,8,"lambda.z.n.points",60,NA
"627",45,0,8,"clast.pred",360.666287151458,NA
"628",45,0,8,"half.life",6.22864474712561,NA
"629",45,0,8,"span.ratio",0.947236556190289,NA
"630",45,0,8,"aucinf.obs",8186.37398303088,NA
"631",46,0,8,"auclast",4573.56057112647,NA
"632",46,0,8,"cmax",1565.67374195915,NA
"633",46,0,8,"tmax",0.2,NA
"634",46,0,8,"tlast",8,NA
"635",46,0,8,"clast.obs",308.941862480538,NA
"636",46,0,8,"lambda.z",0.108671342520119,NA
"637",46,0,8,"r.squared",0.999916856203126,NA
"638",46,0,8,"adj.r.squared",0.999913989175647,NA
"639",46,0,8,"lambda.z.time.first",5,NA
"640",46,0,8,"lambda.z.n.points",31,NA
"641",46,0,8,"clast.pred",308.573204291423,NA
"642",46,0,8,"half.life",6.37838057840885,NA
"643",46,0,8,"span.ratio",0.470338820821567,NA
"644",46,0,8,"aucinf.obs",7416.46151737493,NA
"645",47,0,8,"auclast",4082.36783098937,NA
"646",47,0,8,"cmax",1208.8850953512,NA
"647",47,0,8,"tmax",0.2,NA
"648",47,0,8,"tlast",8,NA
"649",47,0,8,"clast.obs",242.676205759345,NA
"650",47,0,8,"lambda.z",0.163928633089045,NA
"651",47,0,8,"r.squared",0.999902098587912,NA
"652",47,0,8,"adj.r.squared",0.999899131878455,NA
"653",47,0,8,"lambda.z.time.first",4.6,NA
"654",47,0,8,"lambda.z.n.points",35,NA
"655",47,0,8,"clast.pred",243.51560313462,NA
"656",47,0,8,"half.life",4.22834722341295,NA
"657",47,0,8,"span.ratio",0.804096688458725,NA
"658",47,0,8,"aucinf.obs",5562.74499992192,NA
"659",48,0,8,"auclast",4722.32527264045,NA
"660",48,0,8,"cmax",1642.09869518245,NA
"661",48,0,8,"tmax",0.2,NA
"662",48,0,8,"tlast",8,NA
"663",48,0,8,"clast.obs",326.232600049498,NA
"664",48,0,8,"lambda.z",0.103601669370084,NA
"665",48,0,8,"r.squared",0.999909004416727,NA
"666",48,0,8,"adj.r.squared",0.999905866637994,NA
"667",48,0,8,"lambda.z.time.first",5,NA
"668",48,0,8,"lambda.z.n.points",31,NA
"669",48,0,8,"clast.pred",325.837574441953,NA
"670",48,0,8,"half.life",6.6905020428184,NA
"671",48,0,8,"span.ratio",0.448396843884115,NA
"672",48,0,8,"aucinf.obs",7871.23785322962,NA
"673",49,0,8,"auclast",5527.03522297995,NA
"674",49,0,8,"cmax",1661.05816349629,NA
"675",49,0,8,"tmax",0.2,NA
"676",49,0,8,"tlast",8,NA
"677",49,0,8,"clast.obs",444.553127478091,NA
"678",49,0,8,"lambda.z",0.0695626379192968,NA
"679",49,0,8,"r.squared",0.999908403143475,NA
"680",49,0,8,"adj.r.squared",0.999904739269214,NA
"681",49,0,8,"lambda.z.time.first",5.4,NA
"682",49,0,8,"lambda.z.n.points",27,NA
"683",49,0,8,"clast.pred",444.217605637999,NA
"684",49,0,8,"half.life",9.96436019812965,NA
"685",49,0,8,"span.ratio",0.260929949169042,NA
"686",49,0,8,"aucinf.obs",11917.7233966205,NA
"687",50,0,8,"auclast",5779.47651658394,NA
"688",50,0,8,"cmax",2228.285243013,NA
"689",50,0,8,"tmax",0.2,NA
"690",50,0,8,"tlast",8,NA
"691",50,0,8,"clast.obs",368.553128229714,NA
"692",50,0,8,"lambda.z",0.0619552200896758,NA
"693",50,0,8,"r.squared",0.999912629387873,NA
"694",50,0,8,"adj.r.squared",0.999895155265447,NA
"695",50,0,8,"lambda.z.time.first",7.4,NA
"696",50,0,8,"lambda.z.n.points",7,NA
"697",50,0,8,"clast.pred",368.493242720646,NA
"698",50,0,8,"half.life",11.1878737506971,NA
"699",50,0,8,"span.ratio",0.0536294932683357,NA
"700",50,0,8,"aucinf.obs",11728.1782998438,NA
"701",51,0,8,"auclast",5327.5405408607,NA
"702",51,0,8,"cmax",1560.83946086835,NA
"703",51,0,8,"tmax",0.2,NA
"704",51,0,8,"tlast",8,NA
"705",51,0,8,"clast.obs",414.136364062998,NA
"706",51,0,8,"lambda.z",0.0767108791614679,NA
"707",51,0,8,"r.squared",0.99991486104038,NA
"708",51,0,8,"adj.r.squared",0.999911455481995,NA
"709",51,0,8,"lambda.z.time.first",5.4,NA
"710",51,0,8,"lambda.z.n.points",27,NA
"711",51,0,8,"clast.pred",413.80790481077,NA
"712",51,0,8,"half.life",9.0358393507777,NA
"713",51,0,8,"span.ratio",0.287743052866054,NA
"714",51,0,8,"aucinf.obs",10726.2058747736,NA
"715",52,0,8,"auclast",4664.86823507144,NA
"716",52,0,8,"cmax",1274.43874016055,NA
"717",52,0,8,"tmax",0.2,NA
"718",52,0,8,"tlast",8,NA
"719",52,0,8,"clast.obs",332.529073005751,NA
"720",52,0,8,"lambda.z",0.118877408395513,NA
"721",52,0,8,"r.squared",0.999913323272954,NA
"722",52,0,8,"adj.r.squared",0.999911747332463,NA
"723",52,0,8,"lambda.z.time.first",2.4,NA
"724",52,0,8,"lambda.z.n.points",57,NA
"725",52,0,8,"clast.pred",332.962591802212,NA
"726",52,0,8,"half.life",5.83077297793876,NA
"727",52,0,8,"span.ratio",0.960421546369253,NA
"728",52,0,8,"aucinf.obs",7462.11186187903,NA
"729",53,0,8,"auclast",3729.41103652828,NA
"730",53,0,8,"cmax",1284.36286240423,NA
"731",53,0,8,"tmax",0.2,NA
"732",53,0,8,"tlast",8,NA
"733",53,0,8,"clast.obs",210.635173892622,NA
"734",53,0,8,"lambda.z",0.15298522923856,NA
"735",53,0,8,"r.squared",0.999911870099446,NA
"736",53,0,8,"adj.r.squared",0.99990977176848,NA
"737",53,0,8,"lambda.z.time.first",3.7,NA
"738",53,0,8,"lambda.z.n.points",44,NA
"739",53,0,8,"clast.pred",210.436045266595,NA
"740",53,0,8,"half.life",4.53081113784571,NA
"741",53,0,8,"span.ratio",0.949057435672444,NA
"742",53,0,8,"aucinf.obs",5106.24444025621,NA
"743",54,0,8,"auclast",4852.37968423935,NA
"744",54,0,8,"cmax",1593.90297354858,NA
"745",54,0,8,"tmax",0.2,NA
"746",54,0,8,"tlast",8,NA
"747",54,0,8,"clast.obs",349.03437499006,NA
"748",54,0,8,"lambda.z",0.107127494238586,NA
"749",54,0,8,"r.squared",0.999913968864537,NA
"750",54,0,8,"adj.r.squared",0.99991187054416,NA
"751",54,0,8,"lambda.z.time.first",3.8,NA
"752",54,0,8,"lambda.z.n.points",43,NA
"753",54,0,8,"clast.pred",348.67031199032,NA
"754",54,0,8,"half.life",6.47030144302844,NA
"755",54,0,8,"span.ratio",0.649119679659651,NA
"756",54,0,8,"aucinf.obs",8110.50102340478,NA
"757",55,0,8,"auclast",5440.22358907877,NA
"758",55,0,8,"cmax",1520.94143611541,NA
"759",55,0,8,"tmax",0.2,NA
"760",55,0,8,"tlast",8,NA
"761",55,0,8,"clast.obs",437.098739430824,NA
"762",55,0,8,"lambda.z",0.0927007280300143,NA
"763",55,0,8,"r.squared",0.999912798493966,NA
"764",55,0,8,"adj.r.squared",0.999911213012038,NA
"765",55,0,8,"lambda.z.time.first",2.4,NA
"766",55,0,8,"lambda.z.n.points",57,NA
"767",55,0,8,"clast.pred",437.170764165407,NA
"768",55,0,8,"half.life",7.47725714015451,NA
"769",55,0,8,"span.ratio",0.74893773144791,NA
"770",55,0,8,"aucinf.obs",10155.3833156486,NA
"771",56,0,8,"auclast",4604.61775074047,NA
"772",56,0,8,"cmax",1414.45877908904,NA
"773",56,0,8,"tmax",0.2,NA
"774",56,0,8,"tlast",8,NA
"775",56,0,8,"clast.obs",325.454557064044,NA
"776",56,0,8,"lambda.z",0.114217450143452,NA
"777",56,0,8,"r.squared",0.999921460204887,NA
"778",56,0,8,"adj.r.squared",0.999919823959155,NA
"779",56,0,8,"lambda.z.time.first",3.1,NA
"780",56,0,8,"lambda.z.n.points",50,NA
"781",56,0,8,"clast.pred",325.447150409442,NA
"782",56,0,8,"half.life",6.06866271037729,NA
"783",56,0,8,"span.ratio",0.80742664963421,NA
"784",56,0,8,"aucinf.obs",7454.04712125511,NA
"785",57,0,8,"auclast",5986.76787831954,NA
"786",57,0,8,"cmax",1823.37354965364,NA
"787",57,0,8,"tmax",0.2,NA
"788",57,0,8,"tlast",8,NA
"789",57,0,8,"clast.obs",508.159830469503,NA
"790",57,0,8,"lambda.z",0.0669197580966414,NA
"791",57,0,8,"r.squared",0.999909545004449,NA
"792",57,0,8,"adj.r.squared",0.999906314468893,NA
"793",57,0,8,"lambda.z.time.first",5.1,NA
"794",57,0,8,"lambda.z.n.points",30,NA
"795",57,0,8,"clast.pred",507.750063646605,NA
"796",57,0,8,"half.life",10.3578853282605,NA
"797",57,0,8,"span.ratio",0.279979929116189,NA
"798",57,0,8,"aucinf.obs",13580.3373251136,NA
"799",58,0,8,"auclast",4580.84193322592,NA
"800",58,0,8,"cmax",1445.48624575404,NA
"801",58,0,8,"tmax",0.2,NA
"802",58,0,8,"tlast",8,NA
"803",58,0,8,"clast.obs",319.040761390413,NA
"804",58,0,8,"lambda.z",0.10998522909045,NA
"805",58,0,8,"r.squared",0.999915591686568,NA
"806",58,0,8,"adj.r.squared",0.999913481478732,NA
"807",58,0,8,"lambda.z.time.first",3.9,NA
"808",58,0,8,"lambda.z.n.points",42,NA
"809",58,0,8,"clast.pred",318.778213537124,NA
"810",58,0,8,"half.life",6.30218426867041,NA
"811",58,0,8,"span.ratio",0.650568092777298,NA
"812",58,0,8,"aucinf.obs",7481.60200827235,NA
"813",59,0,8,"auclast",3447.54179060365,NA
"814",59,0,8,"cmax",1176.37258766926,NA
"815",59,0,8,"tmax",0.2,NA
"816",59,0,8,"tlast",8,NA
"817",59,0,8,"clast.obs",172.54038071057,NA
"818",59,0,8,"lambda.z",0.19887469225067,NA
"819",59,0,8,"r.squared",0.999907317017886,NA
"820",59,0,8,"adj.r.squared",0.999904121052986,NA
"821",59,0,8,"lambda.z.time.first",5,NA
"822",59,0,8,"lambda.z.n.points",31,NA
"823",59,0,8,"clast.pred",173.151862425228,NA
"824",59,0,8,"half.life",3.48534633902173,NA
"825",59,0,8,"span.ratio",0.860746596805081,NA
"826",59,0,8,"aucinf.obs",4315.12518574521,NA
"827",60,0,8,"auclast",3839.79896215658,NA
"828",60,0,8,"cmax",1224.98921739485,NA
"829",60,0,8,"tmax",0.2,NA
"830",60,0,8,"tlast",8,NA
"831",60,0,8,"clast.obs",220.267317267834,NA
"832",60,0,8,"lambda.z",0.164056998161333,NA
"833",60,0,8,"r.squared",0.999916619797533,NA
"834",60,0,8,"adj.r.squared",0.999915206573762,NA
"835",60,0,8,"lambda.z.time.first",2,NA
"836",60,0,8,"lambda.z.n.points",61,NA
"837",60,0,8,"clast.pred",221.326162971221,NA
"838",60,0,8,"half.life",4.22503878730188,NA
"839",60,0,8,"span.ratio",1.42010530602291,NA
"840",60,0,8,"aucinf.obs",5182.42573051439,NA
"841",61,0,8,"auclast",3877.51492539422,NA
"842",61,0,8,"cmax",1395.84451977212,NA
"843",61,0,8,"tmax",0.2,NA
"844",61,0,8,"tlast",8,NA
"845",61,0,8,"clast.obs",228.135641553939,NA
"846",61,0,8,"lambda.z",0.141952652135517,NA
"847",61,0,8,"r.squared",0.999905276222519,NA
"848",61,0,8,"adj.r.squared",0.999902847407711,NA
"849",61,0,8,"lambda.z.time.first",4,NA
"850",61,0,8,"lambda.z.n.points",41,NA
"851",61,0,8,"clast.pred",227.817333037922,NA
"852",61,0,8,"half.life",4.88294632141303,NA
"853",61,0,8,"span.ratio",0.819177549107785,NA
"854",61,0,8,"aucinf.obs",5484.63982318159,NA
"855",62,0,8,"auclast",4284.86544297013,NA
"856",62,0,8,"cmax",1374.75277431549,NA
"857",62,0,8,"tmax",0.2,NA
"858",62,0,8,"tlast",8,NA
"859",62,0,8,"clast.obs",283.942986667089,NA
"860",62,0,8,"lambda.z",0.122911813768037,NA
"861",62,0,8,"r.squared",0.999919446016203,NA
"862",62,0,8,"adj.r.squared",0.999917615243844,NA
"863",62,0,8,"lambda.z.time.first",3.5,NA
"864",62,0,8,"lambda.z.n.points",46,NA
"865",62,0,8,"clast.pred",283.819572337711,NA
"866",62,0,8,"half.life",5.63938615264496,NA
"867",62,0,8,"span.ratio",0.797959188854168,NA
"868",62,0,8,"aucinf.obs",6595.00128721822,NA
"869",63,0,8,"auclast",4253.12102446591,NA
"870",63,0,8,"cmax",1709.26728566225,NA
"871",63,0,8,"tmax",0.2,NA
"872",63,0,8,"tlast",8,NA
"873",63,0,8,"clast.obs",245.196883542846,NA
"874",63,0,8,"lambda.z",0.0955230478946141,NA
"875",63,0,8,"r.squared",0.999912599705712,NA
"876",63,0,8,"adj.r.squared",0.999906356827549,NA
"877",63,0,8,"lambda.z.time.first",6.5,NA
"878",63,0,8,"lambda.z.n.points",16,NA
"879",63,0,8,"clast.pred",245.033061006322,NA
"880",63,0,8,"half.life",7.2563344222921,NA
"881",63,0,8,"span.ratio",0.206715941232238,NA
"882",63,0,8,"aucinf.obs",6820.00816790547,NA
"883",64,0,8,"auclast",4417.32908871371,NA
"884",64,0,8,"cmax",1451.46334582881,NA
"885",64,0,8,"tmax",0.2,NA
"886",64,0,8,"tlast",8,NA
"887",64,0,8,"clast.obs",273.5452588241,NA
"888",64,0,8,"lambda.z",0.153354347881885,NA
"889",64,0,8,"r.squared",0.999906351607045,NA
"890",64,0,8,"adj.r.squared",0.999903675938675,NA
"891",64,0,8,"lambda.z.time.first",4.4,NA
"892",64,0,8,"lambda.z.n.points",37,NA
"893",64,0,8,"clast.pred",274.461021530908,NA
"894",64,0,8,"half.life",4.51990563119746,NA
"895",64,0,8,"span.ratio",0.796476805876642,NA
"896",64,0,8,"aucinf.obs",6201.07544219035,NA
"897",65,0,8,"auclast",4089.87340118907,NA
"898",65,0,8,"cmax",1337.86390946655,NA
"899",65,0,8,"tmax",0.2,NA
"900",65,0,8,"tlast",8,NA
"901",65,0,8,"clast.obs",251.047459025498,NA
"902",65,0,8,"lambda.z",0.148742978577343,NA
"903",65,0,8,"r.squared",0.99990810417657,NA
"904",65,0,8,"adj.r.squared",0.999906519765821,NA
"905",65,0,8,"lambda.z.time.first",2.1,NA
"906",65,0,8,"lambda.z.n.points",60,NA
"907",65,0,8,"clast.pred",251.636400850517,NA
"908",65,0,8,"half.life",4.66003294535026,NA
"909",65,0,8,"span.ratio",1.26608546960746,NA
"910",65,0,8,"aucinf.obs",5777.66708010185,NA
"911",66,0,8,"auclast",5207.67077250737,NA
"912",66,0,8,"cmax",1538.90094075132,NA
"913",66,0,8,"tmax",0.2,NA
"914",66,0,8,"tlast",8,NA
"915",66,0,8,"clast.obs",405.66882045535,NA
"916",66,0,8,"lambda.z",0.0901845518373129,NA
"917",66,0,8,"r.squared",0.999906906015477,NA
"918",66,0,8,"adj.r.squared",0.999904578665864,NA
"919",66,0,8,"lambda.z.time.first",3.9,NA
"920",66,0,8,"lambda.z.n.points",42,NA
"921",66,0,8,"clast.pred",405.298994569171,NA
"922",66,0,8,"half.life",7.68587486923856,NA
"923",66,0,8,"span.ratio",0.533446103371988,NA
"924",66,0,8,"aucinf.obs",9705.87819485117,NA
"925",67,0,8,"auclast",6121.50677795862,NA
"926",67,0,8,"cmax",1840.39841039626,NA
"927",67,0,8,"tmax",0.2,NA
"928",67,0,8,"tlast",8,NA
"929",67,0,8,"clast.obs",502.535906877767,NA
"930",67,0,8,"lambda.z",0.0503043710154659,NA
"931",67,0,8,"r.squared",0.999913443388256,NA
"932",67,0,8,"adj.r.squared",0.999906785187352,NA
"933",67,0,8,"lambda.z.time.first",6.6,NA
"934",67,0,8,"lambda.z.n.points",15,NA
"935",67,0,8,"clast.pred",502.370351034127,NA
"936",67,0,8,"half.life",13.7790646531857,NA
"937",67,0,8,"span.ratio",0.101603413238672,NA
"938",67,0,8,"aucinf.obs",16111.4121625874,NA
"939",68,0,8,"auclast",5255.34421094924,NA
"940",68,0,8,"cmax",2291.62148490583,NA
"941",68,0,8,"tmax",0.2,NA
"942",68,0,8,"tlast",8,NA
"943",68,0,8,"clast.obs",287.462269359673,NA
"944",68,0,8,"lambda.z",0.0726720421880018,NA
"945",68,0,8,"r.squared",0.999929149917244,NA
"946",68,0,8,"adj.r.squared",0.999911437396555,NA
"947",68,0,8,"lambda.z.time.first",7.5,NA
"948",68,0,8,"lambda.z.n.points",6,NA
"949",68,0,8,"clast.pred",287.422975876367,NA
"950",68,0,8,"half.life",9.53801709282891,NA
"951",68,0,8,"span.ratio",0.0524217974379519,NA
"952",68,0,8,"aucinf.obs",9210.95438378587,NA
"953",69,0,8,"auclast",4037.72925193567,NA
"954",69,0,8,"cmax",1368.75771986883,NA
"955",69,0,8,"tmax",0.2,NA
"956",69,0,8,"tlast",8,NA
"957",69,0,8,"clast.obs",244.318427805314,NA
"958",69,0,8,"lambda.z",0.151531561281672,NA
"959",69,0,8,"r.squared",0.999909828040379,NA
"960",69,0,8,"adj.r.squared",0.999908325174385,NA
"961",69,0,8,"lambda.z.time.first",1.9,NA
"962",69,0,8,"lambda.z.n.points",62,NA
"963",69,0,8,"clast.pred",245.107049289756,NA
"964",69,0,8,"half.life",4.57427597721046,NA
"965",69,0,8,"span.ratio",1.3335443751953,NA
"966",69,0,8,"aucinf.obs",5650.05625324708,NA
"967",70,0,8,"auclast",4340.05722529522,NA
"968",70,0,8,"cmax",1420.83431531228,NA
"969",70,0,8,"tmax",0.2,NA
"970",70,0,8,"tlast",8,NA
"971",70,0,8,"clast.obs",279.075499122246,NA
"972",70,0,8,"lambda.z",0.140042324567587,NA
"973",70,0,8,"r.squared",0.999911404380992,NA
"974",70,0,8,"adj.r.squared",0.999909951993795,NA
"975",70,0,8,"lambda.z.time.first",1.8,NA
"976",70,0,8,"lambda.z.n.points",63,NA
"977",70,0,8,"clast.pred",279.794024681677,NA
"978",70,0,8,"half.life",4.94955494847859,NA
"979",70,0,8,"span.ratio",1.25263787644297,NA
"980",70,0,8,"aucinf.obs",6332.85118943396,NA
"981",71,0,8,"auclast",6792.33959533607,NA
"982",71,0,8,"cmax",2393.80953798257,NA
"983",71,0,8,"tmax",0.2,NA
"984",71,0,8,"tlast",8,NA
"985",71,0,8,"clast.obs",507.749907199957,NA
"986",71,0,8,"lambda.z",0.0447412955639421,NA
"987",71,0,8,"r.squared",0.999901738322025,NA
"988",71,0,8,"adj.r.squared",0.999877172902531,NA
"989",71,0,8,"lambda.z.time.first",7.5,NA
"990",71,0,8,"lambda.z.n.points",6,NA
"991",71,0,8,"clast.pred",507.69949290469,NA
"992",71,0,8,"half.life",15.4923359241874,NA
"993",71,0,8,"span.ratio",0.0322740226165233,NA
"994",71,0,8,"aucinf.obs",18140.9136766186,NA
"995",72,0,8,"auclast",4144.01190617794,NA
"996",72,0,8,"cmax",1308.75289738428,NA
"997",72,0,8,"tmax",0.2,NA
"998",72,0,8,"tlast",8,NA
"999",72,0,8,"clast.obs",243.381802454503,NA
"1000",72,0,8,"lambda.z",0.166576788701943,NA
"1001",72,0,8,"r.squared",0.999906217756141,NA
"1002",72,0,8,"adj.r.squared",0.999903287061021,NA
"1003",72,0,8,"lambda.z.time.first",4.7,NA
"1004",72,0,8,"lambda.z.n.points",34,NA
"1005",72,0,8,"clast.pred",244.189502278835,NA
"1006",72,0,8,"half.life",4.16112704513832,NA
"1007",72,0,8,"span.ratio",0.793054373058754,NA
"1008",72,0,8,"aucinf.obs",5605.09063359889,NA
"1009",73,0,8,"auclast",4682.63245033776,NA
"1010",73,0,8,"cmax",1387.28173134557,NA
"1011",73,0,8,"tmax",0.2,NA
"1012",73,0,8,"tlast",8,NA
"1013",73,0,8,"clast.obs",330.478061039505,NA
"1014",73,0,8,"lambda.z",0.11430353761919,NA
"1015",73,0,8,"r.squared",0.999923114860433,NA
"1016",73,0,8,"adj.r.squared",0.999921367470897,NA
"1017",73,0,8,"lambda.z.time.first",3.5,NA
"1018",73,0,8,"lambda.z.n.points",46,NA
"1019",73,0,8,"clast.pred",330.289716274329,NA
"1020",73,0,8,"half.life",6.06409210946045,NA
"1021",73,0,8,"span.ratio",0.742073160956716,NA
"1022",73,0,8,"aucinf.obs",7573.86458473167,NA
"1023",74,0,8,"auclast",5600.74371764197,NA
"1024",74,0,8,"cmax",1776.36764240241,NA
"1025",74,0,8,"tmax",0.2,NA
"1026",74,0,8,"tlast",8,NA
"1027",74,0,8,"clast.obs",444.019831644031,NA
"1028",74,0,8,"lambda.z",0.0773830855552418,NA
"1029",74,0,8,"r.squared",0.999916478703,NA
"1030",74,0,8,"adj.r.squared",0.999912998648958,NA
"1031",74,0,8,"lambda.z.time.first",5.5,NA
"1032",74,0,8,"lambda.z.n.points",26,NA
"1033",74,0,8,"clast.pred",443.655071659659,NA
"1034",74,0,8,"half.life",8.95734740462275,NA
"1035",74,0,8,"span.ratio",0.279100484448084,NA
"1036",74,0,8,"aucinf.obs",11338.6879784334,NA
"1037",75,0,8,"auclast",4348.12998735119,NA
"1038",75,0,8,"cmax",1333.83695302935,NA
"1039",75,0,8,"tmax",0.2,NA
"1040",75,0,8,"tlast",8,NA
"1041",75,0,8,"clast.obs",282.715927578397,NA
"1042",75,0,8,"lambda.z",0.139186525990199,NA
"1043",75,0,8,"r.squared",0.999917269992566,NA
"1044",75,0,8,"adj.r.squared",0.999915913762936,NA
"1045",75,0,8,"lambda.z.time.first",1.8,NA
"1046",75,0,8,"lambda.z.n.points",63,NA
"1047",75,0,8,"clast.pred",283.759870306285,NA
"1048",75,0,8,"half.life",4.97998765059166,NA
"1049",75,0,8,"span.ratio",1.24498300698866,NA
"1050",75,0,8,"aucinf.obs",6379.33182651703,NA
"1051",76,0,8,"auclast",3231.74463860997,NA
"1052",76,0,8,"cmax",1176.81746399517,NA
"1053",76,0,8,"tmax",0.2,NA
"1054",76,0,8,"tlast",8,NA
"1055",76,0,8,"clast.obs",158.765239564755,NA
"1056",76,0,8,"lambda.z",0.184311245588427,NA
"1057",76,0,8,"r.squared",0.999920620035182,NA
"1058",76,0,8,"adj.r.squared",0.999919032435886,NA
"1059",76,0,8,"lambda.z.time.first",2.9,NA
"1060",76,0,8,"lambda.z.n.points",52,NA
"1061",76,0,8,"clast.pred",159.014266821626,NA
"1062",76,0,8,"half.life",3.76074274983615,NA
"1063",76,0,8,"span.ratio",1.3561150919515,NA
"1064",76,0,8,"aucinf.obs",4093.14210276298,NA
"1065",77,0,8,"auclast",4131.35161548767,NA
"1066",77,0,8,"cmax",1486.78154916706,NA
"1067",77,0,8,"tmax",0.2,NA
"1068",77,0,8,"tlast",8,NA
"1069",77,0,8,"clast.obs",258.969194789127,NA
"1070",77,0,8,"lambda.z",0.125613537082196,NA
"1071",77,0,8,"r.squared",0.999902903792436,NA
"1072",77,0,8,"adj.r.squared",0.999900206675559,NA
"1073",77,0,8,"lambda.z.time.first",4.3,NA
"1074",77,0,8,"lambda.z.n.points",38,NA
"1075",77,0,8,"clast.pred",258.610706175407,NA
"1076",77,0,8,"half.life",5.51809300701705,NA
"1077",77,0,8,"span.ratio",0.670521499962925,NA
"1078",77,0,8,"aucinf.obs",6192.98606034586,NA
