"","id","start","end","PPTESTCD","PPORRES","exclude"
"7979",570,0,24,"span.ratio",0.0398021488036117,NA
"7980",570,0,24,"aucinf.obs",0.255059113603465,NA
"7981",571,0,24,"auclast",0.474192487511482,NA
"7982",571,0,24,"cmax",0.364134184266752,NA
"7983",571,0,24,"tmax",0.2,NA
"7984",571,0,24,"tlast",24,NA
"7985",571,0,24,"clast.obs",0.000101604314088221,NA
"7986",571,0,24,"lambda.z",0.0151465156345513,NA
"7987",571,0,24,"r.squared",0.999910103057997,NA
"7988",571,0,24,"adj.r.squared",0.999905608210897,NA
"7989",571,0,24,"lambda.z.time.first",21.9,NA
"7990",571,0,24,"lambda.z.n.points",22,NA
"7991",571,0,24,"clast.pred",0.000101588231970093,NA
"7992",571,0,24,"half.life",45.762814186702,NA
"7993",571,0,24,"span.ratio",0.0458887862846999,NA
"7994",571,0,24,"aucinf.obs",0.48090058569985,NA
"7995",572,0,24,"auclast",0.304537628362938,NA
"7996",572,0,24,"cmax",0.221412264361358,NA
"7997",572,0,24,"tmax",0.2,NA
"7998",572,0,24,"tlast",24,NA
"7999",572,0,24,"clast.obs",7.72470461308385e-05,NA
"8000",572,0,24,"lambda.z",0.0203498085544695,NA
"8001",572,0,24,"r.squared",0.999904140359595,NA
"8002",572,0,24,"adj.r.squared",0.999900453450348,NA
"8003",572,0,24,"lambda.z.time.first",21.3,NA
"8004",572,0,24,"lambda.z.n.points",28,NA
"8005",572,0,24,"clast.pred",7.72255352005652e-05,NA
"8006",572,0,24,"half.life",34.0616069534328,NA
"8007",572,0,24,"span.ratio",0.0792681332883471,NA
"8008",572,0,24,"aucinf.obs",0.30833358771676,NA
"8009",573,0,24,"auclast",0.326765471062439,NA
"8010",573,0,24,"cmax",0.241610913871438,NA
"8011",573,0,24,"tmax",0.2,NA
"8012",573,0,24,"tlast",24,NA
"8013",573,0,24,"clast.obs",7.66748884042889e-05,NA
"8014",573,0,24,"lambda.z",0.0175757271012386,NA
"8015",573,0,24,"r.squared",0.999910361368017,NA
"8016",573,0,24,"adj.r.squared",0.999906286884746,NA
"8017",573,0,24,"lambda.z.time.first",21.7,NA
"8018",573,0,24,"lambda.z.n.points",24,NA
"8019",573,0,24,"clast.pred",7.66595408359561e-05,NA
"8020",573,0,24,"half.life",39.4377527920934,NA
"8021",573,0,24,"span.ratio",0.0583197529566418,NA
"8022",573,0,24,"aucinf.obs",0.33112801538067,NA
"8023",574,0,24,"auclast",0.390823645378068,NA
"8024",574,0,24,"cmax",0.294232467374005,NA
"8025",574,0,24,"tmax",0.2,NA
"8026",574,0,24,"tlast",24,NA
"8027",574,0,24,"clast.obs",0.000118150107885251,NA
"8028",574,0,24,"lambda.z",0.0380524180772039,NA
"8029",574,0,24,"r.squared",0.999910686878455,NA
"8030",574,0,24,"adj.r.squared",0.999907607115643,NA
"8031",574,0,24,"lambda.z.time.first",21,NA
"8032",574,0,24,"lambda.z.n.points",31,NA
"8033",574,0,24,"clast.pred",0.000118082711210058,NA
"8034",574,0,24,"half.life",18.2155882749325,NA
"8035",574,0,24,"span.ratio",0.164694104561447,NA
"8036",574,0,24,"aucinf.obs",0.393928575730866,NA
"8037",575,0,24,"auclast",0.27554250417554,NA
"8038",575,0,24,"cmax",0.194175554300883,NA
"8039",575,0,24,"tmax",0.2,NA
"8040",575,0,24,"tlast",24,NA
"8041",575,0,24,"clast.obs",3.7333942112801e-05,NA
"8042",575,0,24,"lambda.z",0.0126281516589569,NA
"8043",575,0,24,"r.squared",0.999913915877326,NA
"8044",575,0,24,"adj.r.squared",0.999906742200436,NA
"8045",575,0,24,"lambda.z.time.first",22.7,NA
"8046",575,0,24,"lambda.z.n.points",14,NA
"8047",575,0,24,"clast.pred",3.73309704343128e-05,NA
"8048",575,0,24,"half.life",54.8890446741119,NA
"8049",575,0,24,"span.ratio",0.0236841433061621,NA
"8050",575,0,24,"aucinf.obs",0.278498910078879,NA
"8051",576,0,24,"auclast",0.539543960457153,NA
"8052",576,0,24,"cmax",0.424941328872243,NA
"8053",576,0,24,"tmax",0.2,NA
"8054",576,0,24,"tlast",24,NA
"8055",576,0,24,"clast.obs",0.000204368860064853,NA
"8056",576,0,24,"lambda.z",0.0305694985835266,NA
"8057",576,0,24,"r.squared",0.999910996226183,NA
"8058",576,0,24,"adj.r.squared",0.999908523899133,NA
"8059",576,0,24,"lambda.z.time.first",20.3,NA
"8060",576,0,24,"lambda.z.n.points",38,NA
"8061",576,0,24,"clast.pred",0.000204258761029631,NA
"8062",576,0,24,"half.life",22.6744700658411,NA
"8063",576,0,24,"span.ratio",0.163179116832989,NA
"8064",576,0,24,"aucinf.obs",0.546229345220872,NA
"8065",577,0,24,"auclast",0.449010392000694,NA
"8066",577,0,24,"cmax",0.336282568470651,NA
"8067",577,0,24,"tmax",0.2,NA
"8068",577,0,24,"tlast",24,NA
"8069",577,0,24,"clast.obs",8.581414366222e-05,NA
"8070",577,0,24,"lambda.z",0.0157340808297396,NA
"8071",577,0,24,"r.squared",0.999909333151857,NA
"8072",577,0,24,"adj.r.squared",0.999903666473848,NA
"8073",577,0,24,"lambda.z.time.first",22.3,NA
"8074",577,0,24,"lambda.z.n.points",18,NA
"8075",577,0,24,"clast.pred",8.58025709588984e-05,NA
"8076",577,0,24,"half.life",44.0538718505755,NA
"8077",577,0,24,"span.ratio",0.0385891166562195,NA
"8078",577,0,24,"aucinf.obs",0.454464421669845,NA
"8079",578,0,24,"auclast",0.432609345881469,NA
"8080",578,0,24,"cmax",0.327089125913597,NA
"8081",578,0,24,"tmax",0.2,NA
"8082",578,0,24,"tlast",24,NA
"8083",578,0,24,"clast.obs",0.000126233183416682,NA
"8084",578,0,24,"lambda.z",0.0268266029439059,NA
"8085",578,0,24,"r.squared",0.9999041003948,NA
"8086",578,0,24,"adj.r.squared",0.99990054855757,NA
"8087",578,0,24,"lambda.z.time.first",21.2,NA
"8088",578,0,24,"lambda.z.n.points",29,NA
"8089",578,0,24,"clast.pred",0.000126184579333075,NA
"8090",578,0,24,"half.life",25.8380526975148,NA
"8091",578,0,24,"span.ratio",0.108367299686997,NA
"8092",578,0,24,"aucinf.obs",0.437314868369002,NA
"8093",579,0,24,"auclast",0.370177107317256,NA
"8094",579,0,24,"cmax",0.279108953420525,NA
"8095",579,0,24,"tmax",0.2,NA
"8096",579,0,24,"tlast",24,NA
"8097",579,0,24,"clast.obs",6.37324022053718e-05,NA
"8098",579,0,24,"lambda.z",0.01358949207532,NA
"8099",579,0,24,"r.squared",0.999908109721431,NA
"8100",579,0,24,"adj.r.squared",0.999901983702859,NA
"8101",579,0,24,"lambda.z.time.first",22.4,NA
"8102",579,0,24,"lambda.z.n.points",17,NA
"8103",579,0,24,"clast.pred",6.37253956822649e-05,NA
"8104",579,0,24,"half.life",51.0061138943358,NA
"8105",579,0,24,"span.ratio",0.0313687885204224,NA
"8106",579,0,24,"aucinf.obs",0.374866936918843,NA
"8107",580,0,24,"auclast",0.353848858303515,NA
"8108",580,0,24,"cmax",0.259260648556474,NA
"8109",580,0,24,"tmax",0.2,NA
"8110",580,0,24,"tlast",24,NA
"8111",580,0,24,"clast.obs",7.70267264206487e-05,NA
"8112",580,0,24,"lambda.z",0.0184845466285076,NA
"8113",580,0,24,"r.squared",0.999911384160125,NA
"8114",580,0,24,"adj.r.squared",0.999907164358226,NA
"8115",580,0,24,"lambda.z.time.first",21.8,NA
"8116",580,0,24,"lambda.z.n.points",23,NA
"8117",580,0,24,"clast.pred",7.70112417704814e-05,NA
"8118",580,0,24,"half.life",37.4987385133346,NA
"8119",580,0,24,"span.ratio",0.0586686402588631,NA
"8120",580,0,24,"aucinf.obs",0.358015945977813,NA
"8121",581,0,24,"auclast",0.373850134970742,NA
"8122",581,0,24,"cmax",0.276807327102989,NA
"8123",581,0,24,"tmax",0.2,NA
"8124",581,0,24,"tlast",24,NA
"8125",581,0,24,"clast.obs",9.86791693124506e-05,NA
"8126",581,0,24,"lambda.z",0.0201320293387009,NA
"8127",581,0,24,"r.squared",0.999915108151883,NA
"8128",581,0,24,"adj.r.squared",0.999911570991545,NA
"8129",581,0,24,"lambda.z.time.first",21.5,NA
"8130",581,0,24,"lambda.z.n.points",26,NA
"8131",581,0,24,"clast.pred",9.865526456207e-05,NA
"8132",581,0,24,"half.life",34.4300700589319,NA
"8133",581,0,24,"span.ratio",0.0726109472249373,NA
"8134",581,0,24,"aucinf.obs",0.378751735681344,NA
"8135",582,0,24,"auclast",0.402475619397934,NA
"8136",582,0,24,"cmax",0.296368358963387,NA
"8137",582,0,24,"tmax",0.2,NA
"8138",582,0,24,"tlast",24,NA
"8139",582,0,24,"clast.obs",6.36704684590699e-05,NA
"8140",582,0,24,"lambda.z",0.0128483938459593,NA
"8141",582,0,24,"r.squared",0.999914162130137,NA
"8142",582,0,24,"adj.r.squared",0.999907559217071,NA
"8143",582,0,24,"lambda.z.time.first",22.6,NA
"8144",582,0,24,"lambda.z.n.points",15,NA
"8145",582,0,24,"clast.pred",6.36648949238136e-05,NA
"8146",582,0,24,"half.life",53.9481579464452,NA
"8147",582,0,24,"span.ratio",0.0259508397189352,NA
"8148",582,0,24,"aucinf.obs",0.407431139070075,NA
"8149",583,0,24,"auclast",1.61844558315387,NA
"8150",583,0,24,"cmax",1.83423688877595,NA
"8151",583,0,24,"tmax",0.2,NA
"8152",583,0,24,"tlast",24,NA
"8153",583,0,24,"clast.obs",0.000121448418834469,NA
"8154",583,0,24,"lambda.z",0.00659959182261482,NA
"8155",583,0,24,"r.squared",0.99991506451452,NA
"8156",583,0,24,"adj.r.squared",0.99989383064315,NA
"8157",583,0,24,"lambda.z.time.first",23.5,NA
"8158",583,0,24,"lambda.z.n.points",6,NA
"8159",583,0,24,"clast.pred",0.000121446761384287,NA
"8160",583,0,24,"half.life",105.028795596833,NA
"8161",583,0,24,"span.ratio",0.00476059919718888,NA
"8162",583,0,24,"aucinf.obs",1.6368479968332,NA
"8163",584,0,24,"auclast",0.332769223670665,NA
"8164",584,0,24,"cmax",0.237457630384393,NA
"8165",584,0,24,"tmax",0.2,NA
"8166",584,0,24,"tlast",24,NA
"8167",584,0,24,"clast.obs",0.000105472714714553,NA
"8168",584,0,24,"lambda.z",0.0408544337016428,NA
"8169",584,0,24,"r.squared",0.999908235729783,NA
"8170",584,0,24,"adj.r.squared",0.999905882799778,NA
"8171",584,0,24,"lambda.z.time.first",20,NA
"8172",584,0,24,"lambda.z.n.points",41,NA
"8173",584,0,24,"clast.pred",0.000105390064951072,NA
"8174",584,0,24,"half.life",16.9662657821169,NA
"8175",584,0,24,"span.ratio",0.235761955598748,NA
"8176",584,0,24,"aucinf.obs",0.335350894866619,NA
"8177",585,0,24,"auclast",0.469919932431261,NA
"8178",585,0,24,"cmax",0.361962465369309,NA
"8179",585,0,24,"tmax",0.2,NA
"8180",585,0,24,"tlast",24,NA
"8181",585,0,24,"clast.obs",0.000100668223633154,NA
"8182",585,0,24,"lambda.z",0.0146237072933293,NA
"8183",585,0,24,"r.squared",0.999908792666615,NA
"8184",585,0,24,"adj.r.squared",0.999903992280648,NA
"8185",585,0,24,"lambda.z.time.first",22,NA
"8186",585,0,24,"lambda.z.n.points",21,NA
"8187",585,0,24,"clast.pred",0.000100653429333088,NA
"8188",585,0,24,"half.life",47.3988686081081,NA
"8189",585,0,24,"span.ratio",0.0421950999829958,NA
"8190",585,0,24,"aucinf.obs",0.476803838243508,NA
"8191",586,0,24,"auclast",0.288940795824345,NA
"8192",586,0,24,"cmax",0.203345308136595,NA
"8193",586,0,24,"tmax",0.2,NA
"8194",586,0,24,"tlast",24,NA
"8195",586,0,24,"clast.obs",6.47997775614649e-05,NA
"8196",586,0,24,"lambda.z",0.0188493171609982,NA
"8197",586,0,24,"r.squared",0.999914361091252,NA
"8198",586,0,24,"adj.r.squared",0.999910637660437,NA
"8199",586,0,24,"lambda.z.time.first",21.6,NA
"8200",586,0,24,"lambda.z.n.points",25,NA
"8201",586,0,24,"clast.pred",6.47856370920678e-05,NA
"8202",586,0,24,"half.life",36.7730658166314,NA
"8203",586,0,24,"span.ratio",0.0652651593415566,NA
"8204",586,0,24,"aucinf.obs",0.292378574339502,NA
"8205",587,0,24,"auclast",0.232565673546489,NA
"8206",587,0,24,"cmax",0.166053116746599,NA
"8207",587,0,24,"tmax",0.2,NA
"8208",587,0,24,"tlast",24,NA
"8209",587,0,24,"clast.obs",4.69428639625121e-05,NA
"8210",587,0,24,"lambda.z",0.0173665702970647,NA
"8211",587,0,24,"r.squared",0.999916498650998,NA
"8212",587,0,24,"adj.r.squared",0.999912103843156,NA
"8213",587,0,24,"lambda.z.time.first",22,NA
"8214",587,0,24,"lambda.z.n.points",21,NA
"8215",587,0,24,"clast.pred",4.69350175019968e-05,NA
"8216",587,0,24,"half.life",39.9127270787083,NA
"8217",587,0,24,"span.ratio",0.0501093296896496,NA
"8218",587,0,24,"aucinf.obs",0.235268732536234,NA
"8219",588,0,24,"auclast",0.38241311419296,NA
"8220",588,0,24,"cmax",0.282754486361226,NA
"8221",588,0,24,"tmax",0.2,NA
"8222",588,0,24,"tlast",24,NA
"8223",588,0,24,"clast.obs",9.3261437547738e-05,NA
"8224",588,0,24,"lambda.z",0.0194503111623639,NA
"8225",588,0,24,"r.squared",0.999910079596962,NA
"8226",588,0,24,"adj.r.squared",0.999906170014221,NA
"8227",588,0,24,"lambda.z.time.first",21.6,NA
"8228",588,0,24,"lambda.z.n.points",25,NA
"8229",588,0,24,"clast.pred",9.32398482640337e-05,NA
"8230",588,0,24,"half.life",35.6368170552036,NA
"8231",588,0,24,"span.ratio",0.067346081898455,NA
"8232",588,0,24,"aucinf.obs",0.38720797000628,NA
"8233",589,0,24,"auclast",0.204789253047194,NA
"8234",589,0,24,"cmax",0.141065483095783,NA
"8235",589,0,24,"tmax",0.2,NA
"8236",589,0,24,"tlast",24,NA
"8237",589,0,24,"clast.obs",6.32591048296236e-05,NA
"8238",589,0,24,"lambda.z",0.0322166835460346,NA
"8239",589,0,24,"r.squared",0.999905441859407,NA
"8240",589,0,24,"adj.r.squared",0.99990281524439,NA
"8241",589,0,24,"lambda.z.time.first",20.3,NA
"8242",589,0,24,"lambda.z.n.points",38,NA
"8243",589,0,24,"clast.pred",6.32223076859732e-05,NA
"8244",589,0,24,"half.life",21.5151624644884,NA
"8245",589,0,24,"span.ratio",0.171971743467287,NA
"8246",589,0,24,"aucinf.obs",0.206752804160058,NA
"8247",590,0,24,"auclast",0.735454772155735,NA
"8248",590,0,24,"cmax",0.607209802822989,NA
"8249",590,0,24,"tmax",0.1,NA
"8250",590,0,24,"tlast",24,NA
"8251",590,0,24,"clast.obs",0.000103887644899522,NA
"8252",590,0,24,"lambda.z",0.0107030396218606,NA
"8253",590,0,24,"r.squared",0.999919624024264,NA
"8254",590,0,24,"adj.r.squared",0.999912926026286,NA
"8255",590,0,24,"lambda.z.time.first",22.7,NA
"8256",590,0,24,"lambda.z.n.points",14,NA
"8257",590,0,24,"clast.pred",0.000103880872686607,NA
"8258",590,0,24,"half.life",64.7617130318957,NA
"8259",590,0,24,"span.ratio",0.0200735888403652,NA
"8260",590,0,24,"aucinf.obs",0.745161140493131,NA
"8261",591,0,24,"auclast",0.42089834967108,NA
"8262",591,0,24,"cmax",0.323470833993055,NA
"8263",591,0,24,"tmax",0.2,NA
"8264",591,0,24,"tlast",24,NA
"8265",591,0,24,"clast.obs",7.15371080091362e-05,NA
"8266",591,0,24,"lambda.z",0.014535234536527,NA
"8267",591,0,24,"r.squared",0.999912336417171,NA
"8268",591,0,24,"adj.r.squared",0.999905593064646,NA
"8269",591,0,24,"lambda.z.time.first",22.6,NA
"8270",591,0,24,"lambda.z.n.points",15,NA
"8271",591,0,24,"clast.pred",7.1529922541598e-05,NA
"8272",591,0,24,"half.life",47.687375034649,NA
"8273",591,0,24,"span.ratio",0.0293578750976076,NA
"8274",591,0,24,"aucinf.obs",0.425819983912988,NA
"8275",592,0,24,"auclast",0.408306583585874,NA
"8276",592,0,24,"cmax",0.295760482937631,NA
"8277",592,0,24,"tmax",0.2,NA
"8278",592,0,24,"tlast",24,NA
"8279",592,0,24,"clast.obs",8.70417688647696e-05,NA
"8280",592,0,24,"lambda.z",0.0202488255352527,NA
"8281",592,0,24,"r.squared",0.999915279380616,NA
"8282",592,0,24,"adj.r.squared",0.999910572679539,NA
"8283",592,0,24,"lambda.z.time.first",22.1,NA
"8284",592,0,24,"lambda.z.n.points",20,NA
"8285",592,0,24,"clast.pred",8.7025366822147e-05,NA
"8286",592,0,24,"half.life",34.2314757640236,NA
"8287",592,0,24,"span.ratio",0.0555044723487162,NA
"8288",592,0,24,"aucinf.obs",0.412605191853955,NA
"8289",593,0,24,"auclast",0.326142725171504,NA
"8290",593,0,24,"cmax",0.233481668791796,NA
"8291",593,0,24,"tmax",0.2,NA
"8292",593,0,24,"tlast",24,NA
"8293",593,0,24,"clast.obs",0.000102091912808876,NA
"8294",593,0,24,"lambda.z",0.0427467279589643,NA
"8295",593,0,24,"r.squared",0.999907549757791,NA
"8296",593,0,24,"adj.r.squared",0.999905116856681,NA
"8297",593,0,24,"lambda.z.time.first",20.1,NA
"8298",593,0,24,"lambda.z.n.points",40,NA
"8299",593,0,24,"clast.pred",0.000102009273206915,NA
"8300",593,0,24,"half.life",16.2152102314205,NA
"8301",593,0,24,"span.ratio",0.240514920518447,NA
"8302",593,0,24,"aucinf.obs",0.328531022888862,NA
"8303",594,0,24,"auclast",0.334894414385682,NA
"8304",594,0,24,"cmax",0.249252278756975,NA
"8305",594,0,24,"tmax",0.2,NA
"8306",594,0,24,"tlast",24,NA
"8307",594,0,24,"clast.obs",7.69312502708848e-05,NA
"8308",594,0,24,"lambda.z",0.0196168102565441,NA
"8309",594,0,24,"r.squared",0.999912203466912,NA
"8310",594,0,24,"adj.r.squared",0.999908022679622,NA
"8311",594,0,24,"lambda.z.time.first",21.8,NA
"8312",594,0,24,"lambda.z.n.points",23,NA
"8313",594,0,24,"clast.pred",7.69148627611293e-05,NA
"8314",594,0,24,"half.life",35.3343469960267,NA
"8315",594,0,24,"span.ratio",0.0622623647253871,NA
"8316",594,0,24,"aucinf.obs",0.338816114665432,NA
"8317",595,0,24,"auclast",0.72329373998231,NA
"8318",595,0,24,"cmax",0.6031623418728,NA
"8319",595,0,24,"tmax",0.2,NA
"8320",595,0,24,"tlast",24,NA
"8321",595,0,24,"clast.obs",0.000306491707075413,NA
"8322",595,0,24,"lambda.z",0.0394400251586009,NA
"8323",595,0,24,"r.squared",0.999904303097858,NA
"8324",595,0,24,"adj.r.squared",0.999902077588506,NA
"8325",595,0,24,"lambda.z.time.first",19.6,NA
"8326",595,0,24,"lambda.z.n.points",45,NA
"8327",595,0,24,"clast.pred",0.000306233346571433,NA
"8328",595,0,24,"half.life",17.5747144625943,NA
"8329",595,0,24,"span.ratio",0.250359686318937,NA
"8330",595,0,24,"aucinf.obs",0.731064822932763,NA
"8331",596,0,24,"auclast",0.433206375160094,NA
"8332",596,0,24,"cmax",0.328244382065766,NA
"8333",596,0,24,"tmax",0.2,NA
"8334",596,0,24,"tlast",24,NA
"8335",596,0,24,"clast.obs",6.48375639819172e-05,NA
"8336",596,0,24,"lambda.z",0.0116531719979847,NA
"8337",596,0,24,"r.squared",0.99990917459891,NA
"8338",596,0,24,"adj.r.squared",0.999902188029596,NA
"8339",596,0,24,"lambda.z.time.first",22.6,NA
"8340",596,0,24,"lambda.z.n.points",15,NA
"8341",596,0,24,"clast.pred",6.48322783070348e-05,NA
"8342",596,0,24,"half.life",59.4814167919101,NA
"8343",596,0,24,"span.ratio",0.0235367628329661,NA
"8344",596,0,24,"aucinf.obs",0.438770316376539,NA
"8345",597,0,24,"auclast",0.331407493544063,NA
"8346",597,0,24,"cmax",0.239359656563575,NA
"8347",597,0,24,"tmax",0.2,NA
"8348",597,0,24,"tlast",24,NA
"8349",597,0,24,"clast.obs",6.00484398733163e-05,NA
"8350",597,0,24,"lambda.z",0.0136815142236609,NA
"8351",597,0,24,"r.squared",0.999910219209828,NA
"8352",597,0,24,"adj.r.squared",0.999904937986877,NA
"8353",597,0,24,"lambda.z.time.first",22.2,NA
"8354",597,0,24,"lambda.z.n.points",19,NA
"8355",597,0,24,"clast.pred",6.00410658043017e-05,NA
"8356",597,0,24,"half.life",50.6630457147217,NA
"8357",597,0,24,"span.ratio",0.0355288549001892,NA
"8358",597,0,24,"aucinf.obs",0.335796513567115,NA
"8359",598,0,24,"auclast",0.215345269718591,NA
"8360",598,0,24,"cmax",0.149427749963947,NA
"8361",598,0,24,"tmax",0.2,NA
"8362",598,0,24,"tlast",24,NA
"8363",598,0,24,"clast.obs",4.9055099437461e-05,NA
"8364",598,0,24,"lambda.z",0.0257499211579589,NA
"8365",598,0,24,"r.squared",0.999913567493372,NA
"8366",598,0,24,"adj.r.squared",0.999910110193107,NA
"8367",598,0,24,"lambda.z.time.first",21.4,NA
"8368",598,0,24,"lambda.z.n.points",27,NA
"8369",598,0,24,"clast.pred",4.90391722420742e-05,NA
"8370",598,0,24,"half.life",26.9184195286634,NA
"8371",598,0,24,"span.ratio",0.0965881372504597,NA
"8372",598,0,24,"aucinf.obs",0.217250327956887,NA
"8373",599,0,24,"auclast",6.16484820571285,NA
"8374",599,0,24,"cmax",6.49326473652554,NA
"8375",599,0,24,"tmax",0.2,NA
"8376",599,0,24,"tlast",24,NA
"8377",599,0,24,"clast.obs",0.000780819554274692,NA
"8378",599,0,24,"lambda.z",0.00929534421340153,NA
"8379",599,0,24,"r.squared",0.99991069629572,NA
"8380",599,0,24,"adj.r.squared",0.999899533332685,NA
"8381",599,0,24,"lambda.z.time.first",23.1,NA
"8382",599,0,24,"lambda.z.n.points",10,NA
"8383",599,0,24,"clast.pred",0.000780788119572189,NA
"8384",599,0,24,"half.life",74.5692859400088,NA
"8385",599,0,24,"span.ratio",0.0120693123000273,NA
"8386",599,0,24,"aucinf.obs",6.24884935040946,NA
"8387",600,0,24,"auclast",0.459044543161036,NA
"8388",600,0,24,"cmax",0.360356121406412,NA
"8389",600,0,24,"tmax",0.2,NA
"8390",600,0,24,"tlast",24,NA
"8391",600,0,24,"clast.obs",9.97442816978847e-05,NA
"8392",600,0,24,"lambda.z",0.0162650562250507,NA
"8393",600,0,24,"r.squared",0.999904412479476,NA
"8394",600,0,24,"adj.r.squared",0.99989963310345,NA
"8395",600,0,24,"lambda.z.time.first",21.9,NA
"8396",600,0,24,"lambda.z.n.points",22,NA
"8397",600,0,24,"clast.pred",9.97267603309704e-05,NA
"8398",600,0,24,"half.life",42.615726067543,NA
"8399",600,0,24,"span.ratio",0.0492775835068877,NA
"8400",600,0,24,"aucinf.obs",0.465176970883251,NA
"8401",601,0,24,"auclast",0.347745331974464,NA
"8402",601,0,24,"cmax",0.255696164428851,NA
"8403",601,0,24,"tmax",0.2,NA
"8404",601,0,24,"tlast",24,NA
"8405",601,0,24,"clast.obs",0.000122338139899423,NA
"8406",601,0,24,"lambda.z",0.0337964403453808,NA
"8407",601,0,24,"r.squared",0.999903151841467,NA
"8408",601,0,24,"adj.r.squared",0.999900384751223,NA
"8409",601,0,24,"lambda.z.time.first",20.4,NA
"8410",601,0,24,"lambda.z.n.points",37,NA
"8411",601,0,24,"clast.pred",0.000122263314222682,NA
"8412",601,0,24,"half.life",20.5094729940895,NA
"8413",601,0,24,"span.ratio",0.17552864478953,NA
"8414",601,0,24,"aucinf.obs",0.351365184794737,NA
"8415",602,0,24,"auclast",0.459362900388176,NA
"8416",602,0,24,"cmax",0.345492730450786,NA
"8417",602,0,24,"tmax",0.2,NA
"8418",602,0,24,"tlast",24,NA
"8419",602,0,24,"clast.obs",0.000157078805160396,NA
"8420",602,0,24,"lambda.z",0.0387591215811042,NA
"8421",602,0,24,"r.squared",0.999908950194836,NA
"8422",602,0,24,"adj.r.squared",0.999906489389291,NA
"8423",602,0,24,"lambda.z.time.first",20.2,NA
"8424",602,0,24,"lambda.z.n.points",39,NA
"8425",602,0,24,"clast.pred",0.000156966644437493,NA
"8426",602,0,24,"half.life",17.8834594873241,NA
"8427",602,0,24,"span.ratio",0.212486851478231,NA
"8428",602,0,24,"aucinf.obs",0.463415592986787,NA
"8429",603,0,24,"auclast",0.671681897027063,NA
"8430",603,0,24,"cmax",0.553344917097954,NA
"8431",603,0,24,"tmax",0.2,NA
"8432",603,0,24,"tlast",24,NA
"8433",603,0,24,"clast.obs",5.52040941265184e-05,NA
"8434",603,0,24,"lambda.z",0.00673280953917139,NA
"8435",603,0,24,"r.squared",0.999931549900391,NA
"8436",603,0,24,"adj.r.squared",0.999917859880469,NA
"8437",603,0,24,"lambda.z.time.first",23.4,NA
"8438",603,0,24,"lambda.z.n.points",7,NA
"8439",603,0,24,"clast.pred",5.52032282623333e-05,NA
"8440",603,0,24,"half.life",102.950659234785,NA
"8441",603,0,24,"span.ratio",0.00582803456004746,NA
"8442",603,0,24,"aucinf.obs",0.679881162698451,NA
"8443",604,0,24,"auclast",0.238028370011306,NA
