"","id","start","end","PPTESTCD","PPORRES","exclude"
"531",38,0,24,"span.ratio",0.00798418988341099,NA
"532",38,0,24,"aucinf.obs",0.486553781812034,NA
"533",39,0,24,"auclast",0.394858490441441,NA
"534",39,0,24,"cmax",0.19806824838184,NA
"535",39,0,24,"tmax",0.7,NA
"536",39,0,24,"tlast",24,NA
"537",39,0,24,"clast.obs",4.66370142797361e-05,NA
"538",39,0,24,"lambda.z",0.00830796570555461,NA
"539",39,0,24,"r.squared",0.999916692975297,NA
"540",39,0,24,"adj.r.squared",0.999904791971768,NA
"541",39,0,24,"lambda.z.time.first",23.2,NA
"542",39,0,24,"lambda.z.n.points",9,NA
"543",39,0,24,"clast.pred",4.66356108242831e-05,NA
"544",39,0,24,"half.life",83.4316371932681,NA
"545",39,0,24,"span.ratio",0.00958868873862333,NA
"546",39,0,24,"aucinf.obs",0.400472020387593,NA
"547",40,0,24,"auclast",0.277918193489996,NA
"548",40,0,24,"cmax",0.116750311403637,NA
"549",40,0,24,"tmax",0.9,NA
"550",40,0,24,"tlast",24,NA
"551",40,0,24,"clast.obs",4.00952148208991e-05,NA
"552",40,0,24,"lambda.z",0.0119773634423841,NA
"553",40,0,24,"r.squared",0.999916322129818,NA
"554",40,0,24,"adj.r.squared",0.999907024588687,NA
"555",40,0,24,"lambda.z.time.first",23,NA
"556",40,0,24,"lambda.z.n.points",11,NA
"557",40,0,24,"clast.pred",4.00929686902754e-05,NA
"558",40,0,24,"half.life",57.8714325480948,NA
"559",40,0,24,"span.ratio",0.0172796828412522,NA
"560",40,0,24,"aucinf.obs",0.281265776204153,NA
"561",41,0,24,"auclast",0.202558880725939,NA
"562",41,0,24,"cmax",0.0768886057470306,NA
"563",41,0,24,"tmax",1,NA
"564",41,0,24,"tlast",24,NA
"565",41,0,24,"clast.obs",2.46181567083128e-05,NA
"566",41,0,24,"lambda.z",0.013453565318921,NA
"567",41,0,24,"r.squared",0.999912899938316,NA
"568",41,0,24,"adj.r.squared",0.999898383261368,NA
"569",41,0,24,"lambda.z.time.first",23.3,NA
"570",41,0,24,"lambda.z.n.points",8,NA
"571",41,0,24,"clast.pred",2.46171061624483e-05,NA
"572",41,0,24,"half.life",51.521449082728,NA
"573",41,0,24,"span.ratio",0.0135865743775182,NA
"574",41,0,24,"aucinf.obs",0.204388741890971,NA
"575",42,0,24,"auclast",0.266033536039139,NA
"576",42,0,24,"cmax",0.099439494800782,NA
"577",42,0,24,"tmax",1,NA
"578",42,0,24,"tlast",24,NA
"579",42,0,24,"clast.obs",9.28941846721173e-05,NA
"580",42,0,24,"lambda.z",0.0545955964736339,NA
"581",42,0,24,"r.squared",0.99990563902062,NA
"582",42,0,24,"adj.r.squared",0.999903017882304,NA
"583",42,0,24,"lambda.z.time.first",20.3,NA
"584",42,0,24,"lambda.z.n.points",38,NA
"585",42,0,24,"clast.pred",9.28006390541648e-05,NA
"586",42,0,24,"half.life",12.6960272500126,NA
"587",42,0,24,"span.ratio",0.29142974626148,NA
"588",42,0,24,"aucinf.obs",0.267735031959547,NA
"589",43,0,24,"auclast",0.508438801551424,NA
"590",43,0,24,"cmax",0.203668970654702,NA
"591",43,0,24,"tmax",0.9,NA
"592",43,0,24,"tlast",24,NA
"593",43,0,24,"clast.obs",8.74228714966322e-05,NA
"594",43,0,24,"lambda.z",0.0148948097664599,NA
"595",43,0,24,"r.squared",0.999920139110151,NA
"596",43,0,24,"adj.r.squared",0.99991015649892,NA
"597",43,0,24,"lambda.z.time.first",23.1,NA
"598",43,0,24,"lambda.z.n.points",10,NA
"599",43,0,24,"clast.pred",8.74175640066718e-05,NA
"600",43,0,24,"half.life",46.5361553069831,NA
"601",43,0,24,"span.ratio",0.0193398013665505,NA
"602",43,0,24,"aucinf.obs",0.514308152880333,NA
"603",44,0,24,"auclast",0.186172382578768,NA
"604",44,0,24,"cmax",0.0742591872767832,NA
"605",44,0,24,"tmax",0.9,NA
"606",44,0,24,"tlast",24,NA
"607",44,0,24,"clast.obs",5.47869496328103e-05,NA
"608",44,0,24,"lambda.z",0.029791561158665,NA
"609",44,0,24,"r.squared",0.999913497300804,NA
"610",44,0,24,"adj.r.squared",0.999910170273912,NA
"611",44,0,24,"lambda.z.time.first",21.3,NA
"612",44,0,24,"lambda.z.n.points",28,NA
"613",44,0,24,"clast.pred",5.47656488976335e-05,NA
"614",44,0,24,"half.life",23.2665611871884,NA
"615",44,0,24,"span.ratio",0.116046371368655,NA
"616",44,0,24,"aucinf.obs",0.188011391596826,NA
"617",45,0,24,"auclast",0.285987668875803,NA
"618",45,0,24,"cmax",0.0992028599687529,NA
"619",45,0,24,"tmax",1.1,NA
"620",45,0,24,"tlast",24,NA
"621",45,0,24,"clast.obs",7.41871152883765e-05,NA
"622",45,0,24,"lambda.z",0.0280982796970029,NA
"623",45,0,24,"r.squared",0.999913016221361,NA
"624",45,0,24,"adj.r.squared",0.999906803094316,NA
"625",45,0,24,"lambda.z.time.first",22.5,NA
"626",45,0,24,"lambda.z.n.points",16,NA
"627",45,0,24,"clast.pred",7.41715684376493e-05,NA
"628",45,0,24,"half.life",24.668669684923,NA
"629",45,0,24,"span.ratio",0.0608058731645658,NA
"630",45,0,24,"aucinf.obs",0.288627941379614,NA
"631",46,0,24,"auclast",0.287707642861015,NA
"632",46,0,24,"cmax",0.114995940957695,NA
"633",46,0,24,"tmax",0.9,NA
"634",46,0,24,"tlast",24,NA
"635",46,0,24,"clast.obs",5.217338203302e-05,NA
"636",46,0,24,"lambda.z",0.0159832771158393,NA
"637",46,0,24,"r.squared",0.999907761766069,NA
"638",46,0,24,"adj.r.squared",0.999900075246574,NA
"639",46,0,24,"lambda.z.time.first",22.7,NA
"640",46,0,24,"lambda.z.n.points",14,NA
"641",46,0,24,"clast.pred",5.21679319707332e-05,NA
"642",46,0,24,"half.life",43.3670251436135,NA
"643",46,0,24,"span.ratio",0.029976693021828,NA
"644",46,0,24,"aucinf.obs",0.290971890965762,NA
"645",47,0,24,"auclast",0.214354715157098,NA
"646",47,0,24,"cmax",0.0849571704693564,NA
"647",47,0,24,"tmax",0.9,NA
"648",47,0,24,"tlast",24,NA
"649",47,0,24,"clast.obs",7.46063032254634e-05,NA
"650",47,0,24,"lambda.z",0.0423142026682089,NA
"651",47,0,24,"r.squared",0.999907059625541,NA
"652",47,0,24,"adj.r.squared",0.999904477948472,NA
"653",47,0,24,"lambda.z.time.first",20.3,NA
"654",47,0,24,"lambda.z.n.points",38,NA
"655",47,0,24,"clast.pred",7.45493897098993e-05,NA
"656",47,0,24,"half.life",16.3809580909512,NA
"657",47,0,24,"span.ratio",0.225872014289804,NA
"658",47,0,24,"aucinf.obs",0.216117865553915,NA
"659",48,0,24,"auclast",0.32152371723115,NA
"660",48,0,24,"cmax",0.125490571324329,NA
"661",48,0,24,"tmax",0.9,NA
"662",48,0,24,"tlast",24,NA
"663",48,0,24,"clast.obs",5.78017701483819e-05,NA
"664",48,0,24,"lambda.z",0.0159673908240729,NA
"665",48,0,24,"r.squared",0.999918929381917,NA
"666",48,0,24,"adj.r.squared",0.999911559325728,NA
"667",48,0,24,"lambda.z.time.first",22.8,NA
"668",48,0,24,"lambda.z.n.points",13,NA
"669",48,0,24,"clast.pred",5.77965763350413e-05,NA
"670",48,0,24,"half.life",43.4101719057903,NA
"671",48,0,24,"span.ratio",0.0276432906693911,NA
"672",48,0,24,"aucinf.obs",0.325143705667911,NA
"673",49,0,24,"auclast",0.496735962524378,NA
"674",49,0,24,"cmax",0.225575827067996,NA
"675",49,0,24,"tmax",0.8,NA
"676",49,0,24,"tlast",24,NA
"677",49,0,24,"clast.obs",0.000119903316745406,NA
"678",49,0,24,"lambda.z",0.0146190895996138,NA
"679",49,0,24,"r.squared",0.999905785800218,NA
"680",49,0,24,"adj.r.squared",0.999900243788466,NA
"681",49,0,24,"lambda.z.time.first",22.2,NA
"682",49,0,24,"lambda.z.n.points",19,NA
"683",49,0,24,"clast.pred",0.000119887180806616,NA
"684",49,0,24,"half.life",47.4138403651523,NA
"685",49,0,24,"span.ratio",0.0379635985218135,NA
"686",49,0,24,"aucinf.obs",0.504937794514557,NA
"687",50,0,24,"auclast",0.670945913043109,NA
"688",50,0,24,"cmax",0.31839650935551,NA
"689",50,0,24,"tmax",0.8,NA
"690",50,0,24,"tlast",24,NA
"691",50,0,24,"clast.obs",7.0857604214272e-05,NA
"692",50,0,24,"lambda.z",0.00767458975101497,NA
"693",50,0,24,"r.squared",0.999931263895382,NA
"694",50,0,24,"adj.r.squared",0.999917516674458,NA
"695",50,0,24,"lambda.z.time.first",23.4,NA
"696",50,0,24,"lambda.z.n.points",7,NA
"697",50,0,24,"clast.pred",7.08563345857358e-05,NA
"698",50,0,24,"half.life",90.3171639198403,NA
"699",50,0,24,"span.ratio",0.00664325554478792,NA
"700",50,0,24,"aucinf.obs",0.680178667693597,NA
"701",51,0,24,"auclast",0.498314414620472,NA
"702",51,0,24,"cmax",0.231493549024352,NA
"703",51,0,24,"tmax",0.7,NA
"704",51,0,24,"tlast",24,NA
"705",51,0,24,"clast.obs",0.000111206002400835,NA
"706",51,0,24,"lambda.z",0.0147347047932634,NA
"707",51,0,24,"r.squared",0.999909527706781,NA
"708",51,0,24,"adj.r.squared",0.99990420580718,NA
"709",51,0,24,"lambda.z.time.first",22.2,NA
"710",51,0,24,"lambda.z.n.points",19,NA
"711",51,0,24,"clast.pred",0.000111191230404515,NA
"712",51,0,24,"half.life",47.041809814666,NA
"713",51,0,24,"span.ratio",0.0382638339615671,NA
"714",51,0,24,"aucinf.obs",0.505861630798952,NA
"715",52,0,24,"auclast",0.268215733528183,NA
"716",52,0,24,"cmax",0.114903370458315,NA
"717",52,0,24,"tmax",0.8,NA
"718",52,0,24,"tlast",24,NA
"719",52,0,24,"clast.obs",9.47342573074675e-05,NA
"720",52,0,24,"lambda.z",0.0285066513172849,NA
"721",52,0,24,"r.squared",0.999913167248037,NA
"722",52,0,24,"adj.r.squared",0.999910272822971,NA
"723",52,0,24,"lambda.z.time.first",20.9,NA
"724",52,0,24,"lambda.z.n.points",32,NA
"725",52,0,24,"clast.pred",9.4694295217262e-05,NA
"726",52,0,24,"half.life",24.3152790148893,NA
"727",52,0,24,"span.ratio",0.127491853912173,NA
"728",52,0,24,"aucinf.obs",0.271538966981774,NA
"729",53,0,24,"auclast",0.178181128671578,NA
"730",53,0,24,"cmax",0.0738949754930024,NA
"731",53,0,24,"tmax",0.8,NA
"732",53,0,24,"tlast",24,NA
"733",53,0,24,"clast.obs",3.55722628069467e-05,NA
"734",53,0,24,"lambda.z",0.0192568115193695,NA
"735",53,0,24,"r.squared",0.999915459580746,NA
"736",53,0,24,"adj.r.squared",0.999910175804543,NA
"737",53,0,24,"lambda.z.time.first",22.3,NA
"738",53,0,24,"lambda.z.n.points",18,NA
"739",53,0,24,"clast.pred",3.55666191950246e-05,NA
"740",53,0,24,"half.life",35.9949091189235,NA
"741",53,0,24,"span.ratio",0.0472289010199574,NA
"742",53,0,24,"aucinf.obs",0.180028384785144,NA
"743",54,0,24,"auclast",0.298217257607341,NA
"744",54,0,24,"cmax",0.112522853619943,NA
"745",54,0,24,"tmax",1,NA
"746",54,0,24,"tlast",24,NA
"747",54,0,24,"clast.obs",6.72365494510467e-05,NA
"748",54,0,24,"lambda.z",0.0201488731887017,NA
"749",54,0,24,"r.squared",0.999917688603259,NA
"750",54,0,24,"adj.r.squared",0.999911356957356,NA
"751",54,0,24,"lambda.z.time.first",22.6,NA
"752",54,0,24,"lambda.z.n.points",15,NA
"753",54,0,24,"clast.pred",6.72274797475199e-05,NA
"754",54,0,24,"half.life",34.4012875592776,NA
"755",54,0,24,"span.ratio",0.0406961512003767,NA
"756",54,0,24,"aucinf.obs",0.301554245677163,NA
"757",55,0,24,"auclast",0.39783292132757,NA
"758",55,0,24,"cmax",0.156026343634193,NA
"759",55,0,24,"tmax",0.9,NA
"760",55,0,24,"tlast",24,NA
"761",55,0,24,"clast.obs",0.000129657144927708,NA
"762",55,0,24,"lambda.z",0.0285386235132292,NA
"763",55,0,24,"r.squared",0.999913752985842,NA
"764",55,0,24,"adj.r.squared",0.999910159360253,NA
"765",55,0,24,"lambda.z.time.first",21.5,NA
"766",55,0,24,"lambda.z.n.points",26,NA
"767",55,0,24,"clast.pred",0.000129611991057293,NA
"768",55,0,24,"half.life",24.2880382874329,NA
"769",55,0,24,"span.ratio",0.102931326540833,NA
"770",55,0,24,"aucinf.obs",0.402376137816887,NA
"771",56,0,24,"auclast",0.264299359521877,NA
"772",56,0,24,"cmax",0.107371940722072,NA
"773",56,0,24,"tmax",0.9,NA
"774",56,0,24,"tlast",24,NA
"775",56,0,24,"clast.obs",8.43802260412522e-05,NA
"776",56,0,24,"lambda.z",0.0230057117842421,NA
"777",56,0,24,"r.squared",0.999905953378983,NA
"778",56,0,24,"adj.r.squared",0.999902034769774,NA
"779",56,0,24,"lambda.z.time.first",21.5,NA
"780",56,0,24,"lambda.z.n.points",26,NA
"781",56,0,24,"clast.pred",8.43556936718926e-05,NA
"782",56,0,24,"half.life",30.1293516610393,NA
"783",56,0,24,"span.ratio",0.0829755657581172,NA
"784",56,0,24,"aucinf.obs",0.267967154147516,NA
"785",57,0,24,"auclast",0.704328758003083,NA
"786",57,0,24,"cmax",0.284130857815783,NA
"787",57,0,24,"tmax",0.9,NA
"788",57,0,24,"tlast",24,NA
"789",57,0,24,"clast.obs",0.000171575582918265,NA
"790",57,0,24,"lambda.z",0.0174101722258041,NA
"791",57,0,24,"r.squared",0.999913433715565,NA
"792",57,0,24,"adj.r.squared",0.999906219858528,NA
"793",57,0,24,"lambda.z.time.first",22.7,NA
"794",57,0,24,"lambda.z.n.points",14,NA
"795",57,0,24,"clast.pred",0.000171556563300438,NA
"796",57,0,24,"half.life",39.8127698893531,NA
"797",57,0,24,"span.ratio",0.0326528398705474,NA
"798",57,0,24,"aucinf.obs",0.714183662405692,NA
"799",58,0,24,"auclast",0.337079339498668,NA
"800",58,0,24,"cmax",0.141659324046347,NA
"801",58,0,24,"tmax",0.8,NA
"802",58,0,24,"tlast",24,NA
"803",58,0,24,"clast.obs",8.53454886094078e-05,NA
"804",58,0,24,"lambda.z",0.0193700657173345,NA
"805",58,0,24,"r.squared",0.999913156680968,NA
"806",58,0,24,"adj.r.squared",0.999908814515017,NA
"807",58,0,24,"lambda.z.time.first",21.9,NA
"808",58,0,24,"lambda.z.n.points",22,NA
"809",58,0,24,"clast.pred",8.53284976247991e-05,NA
"810",58,0,24,"half.life",35.7844516727499,NA
"811",58,0,24,"span.ratio",0.0586847052793926,NA
"812",58,0,24,"aucinf.obs",0.341485390043609,NA
"813",59,0,24,"auclast",0.146930593771216,NA
"814",59,0,24,"cmax",0.0551720893836375,NA
"815",59,0,24,"tmax",1,NA
"816",59,0,24,"tlast",24,NA
"817",59,0,24,"clast.obs",4.43921601597703e-05,NA
"818",59,0,24,"lambda.z",0.039727780929114,NA
"819",59,0,24,"r.squared",0.999907160848354,NA
"820",59,0,24,"adj.r.squared",0.999904066209966,NA
"821",59,0,24,"lambda.z.time.first",20.9,NA
"822",59,0,24,"lambda.z.n.points",32,NA
"823",59,0,24,"clast.pred",4.43649890193818e-05,NA
"824",59,0,24,"half.life",17.4474175085873,NA
"825",59,0,24,"span.ratio",0.177676724849063,NA
"826",59,0,24,"aucinf.obs",0.148048002272813,NA
"827",60,0,24,"auclast",0.192470116302927,NA
"828",60,0,24,"cmax",0.0766479481766398,NA
"829",60,0,24,"tmax",0.9,NA
"830",60,0,24,"tlast",24,NA
"831",60,0,24,"clast.obs",5.73793300229129e-05,NA
"832",60,0,24,"lambda.z",0.0313651590967417,NA
"833",60,0,24,"r.squared",0.999907676951268,NA
"834",60,0,24,"adj.r.squared",0.999904379699528,NA
"835",60,0,24,"lambda.z.time.first",21.1,NA
"836",60,0,24,"lambda.z.n.points",30,NA
"837",60,0,24,"clast.pred",5.73534423808079e-05,NA
"838",60,0,24,"half.life",22.0992719476418,NA
"839",60,0,24,"span.ratio",0.131226042508131,NA
"840",60,0,24,"aucinf.obs",0.194299513368823,NA
"841",61,0,24,"auclast",0.199843982783214,NA
"842",61,0,24,"cmax",0.0788939530430138,NA
"843",61,0,24,"tmax",0.9,NA
"844",61,0,24,"tlast",24,NA
"845",61,0,24,"clast.obs",3.93657108726653e-05,NA
"846",61,0,24,"lambda.z",0.0182584111448999,NA
"847",61,0,24,"r.squared",0.999914301557284,NA
"848",61,0,24,"adj.r.squared",0.999908180239947,NA
"849",61,0,24,"lambda.z.time.first",22.5,NA
"850",61,0,24,"lambda.z.n.points",16,NA
"851",61,0,24,"clast.pred",3.93604573436723e-05,NA
"852",61,0,24,"half.life",37.9631707851841,NA
"853",61,0,24,"span.ratio",0.0395119788198884,NA
"854",61,0,24,"aucinf.obs",0.20200001435465,NA
"855",62,0,24,"auclast",0.273541645290743,NA
"856",62,0,24,"cmax",0.114209181092533,NA
"857",62,0,24,"tmax",0.8,NA
"858",62,0,24,"tlast",24,NA
"859",62,0,24,"clast.obs",7.34447460051985e-05,NA
"860",62,0,24,"lambda.z",0.0209016197809944,NA
"861",62,0,24,"r.squared",0.999907629700581,NA
"862",62,0,24,"adj.r.squared",0.999903431050607,NA
"863",62,0,24,"lambda.z.time.first",21.7,NA
"864",62,0,24,"lambda.z.n.points",24,NA
"865",62,0,24,"clast.pred",7.34269891661624e-05,NA
"866",62,0,24,"half.life",33.1623667362955,NA
"867",62,0,24,"span.ratio",0.0693557253705508,NA
"868",62,0,24,"aucinf.obs",0.277055475643355,NA
"869",63,0,24,"auclast",0.258249297248946,NA
"870",63,0,24,"cmax",0.115224778558298,NA
"871",63,0,24,"tmax",0.8,NA
"872",63,0,24,"tlast",24,NA
"873",63,0,24,"clast.obs",3.13935790160913e-05,NA
"874",63,0,24,"lambda.z",0.0100660070365001,NA
"875",63,0,24,"r.squared",0.999924528007218,NA
"876",63,0,24,"adj.r.squared",0.999913746293963,NA
"877",63,0,24,"lambda.z.time.first",23.2,NA
"878",63,0,24,"lambda.z.n.points",9,NA
"879",63,0,24,"clast.pred",3.13924893705309e-05,NA
"880",63,0,24,"half.life",68.860192333121,NA
"881",63,0,24,"span.ratio",0.0116177427464896,NA
"882",63,0,24,"aucinf.obs",0.261368069062065,NA
"883",64,0,24,"auclast",0.251110572825657,NA
"884",64,0,24,"cmax",0.0850005914392299,NA
"885",64,0,24,"tmax",1.1,NA
"886",64,0,24,"tlast",24,NA
"887",64,0,24,"clast.obs",7.96358701216393e-05,NA
"888",64,0,24,"lambda.z",0.0511660465348159,NA
"889",64,0,24,"r.squared",0.999908584487045,NA
"890",64,0,24,"adj.r.squared",0.999905319647296,NA
"891",64,0,24,"lambda.z.time.first",21.1,NA
"892",64,0,24,"lambda.z.n.points",30,NA
"893",64,0,24,"clast.pred",7.95761937636377e-05,NA
"894",64,0,24,"half.life",13.5470146220559,NA
"895",64,0,24,"span.ratio",0.214069304633251,NA
"896",64,0,24,"aucinf.obs",0.252666993059678,NA
"897",65,0,24,"auclast",0.183347901169849,NA
"898",65,0,24,"cmax",0.0697016734363442,NA
"899",65,0,24,"tmax",1,NA
"900",65,0,24,"tlast",24,NA
"901",65,0,24,"clast.obs",4.77873016469271e-05,NA
"902",65,0,24,"lambda.z",0.0283131597465492,NA
"903",65,0,24,"r.squared",0.999905232040843,NA
"904",65,0,24,"adj.r.squared",0.999900924406336,NA
"905",65,0,24,"lambda.z.time.first",21.7,NA
"906",65,0,24,"lambda.z.n.points",24,NA
"907",65,0,24,"clast.pred",4.77713638124819e-05,NA
"908",65,0,24,"half.life",24.4814491481978,NA
"909",65,0,24,"span.ratio",0.0939486868639599,NA
"910",65,0,24,"aucinf.obs",0.185035713553726,NA
"911",66,0,24,"auclast",0.448143885603858,NA
"912",66,0,24,"cmax",0.185692756579072,NA
"913",66,0,24,"tmax",0.9,NA
"914",66,0,24,"tlast",24,NA
"915",66,0,24,"clast.obs",0.000127668852007759,NA
"916",66,0,24,"lambda.z",0.0202435356071379,NA
"917",66,0,24,"r.squared",0.999905745899083,NA
"918",66,0,24,"adj.r.squared",0.999901257608563,NA
"919",66,0,24,"lambda.z.time.first",21.8,NA
"920",66,0,24,"lambda.z.n.points",23,NA
"921",66,0,24,"clast.pred",0.000127639848796195,NA
"922",66,0,24,"half.life",34.2404209428486,NA
"923",66,0,24,"span.ratio",0.0642515465470494,NA
"924",66,0,24,"aucinf.obs",0.454450533537569,NA
"925",67,0,24,"auclast",0.89499113877474,NA
"926",67,0,24,"cmax",0.466550925252919,NA
"927",67,0,24,"tmax",0.7,NA
"928",67,0,24,"tlast",24,NA
"929",67,0,24,"clast.obs",0.000175723186371393,NA
"930",67,0,24,"lambda.z",0.0110980751000344,NA
"931",67,0,24,"r.squared",0.999905320007313,NA
"932",67,0,24,"adj.r.squared",0.999899008007801,NA
"933",67,0,24,"lambda.z.time.first",22.4,NA
"934",67,0,24,"lambda.z.n.points",17,NA
"935",67,0,24,"clast.pred",0.000175707215108615,NA
"936",67,0,24,"half.life",62.456522803472,NA
"937",67,0,24,"span.ratio",0.0256178206563727,NA
"938",67,0,24,"aucinf.obs",0.910824802251287,NA
"939",68,0,24,"auclast",0.514296355305589,NA
"940",68,0,24,"cmax",0.228536558599953,NA
"941",68,0,24,"tmax",0.8,NA
"942",68,0,24,"tlast",24,NA
"943",68,0,24,"clast.obs",4.3417926446618e-05,NA
"944",68,0,24,"lambda.z",0.00734079584437261,NA
"945",68,0,24,"r.squared",0.999911559404396,NA
"946",68,0,24,"adj.r.squared",0.999889449255495,NA
"947",68,0,24,"lambda.z.time.first",23.5,NA
"948",68,0,24,"lambda.z.n.points",6,NA
"949",68,0,24,"clast.pred",4.34172550007781e-05,NA
"950",68,0,24,"half.life",94.4239828017157,NA
"951",68,0,24,"span.ratio",0.00529526488042734,NA
"952",68,0,24,"aucinf.obs",0.520210962845029,NA
"953",69,0,24,"auclast",0.200531429678263,NA
"954",69,0,24,"cmax",0.073930488114139,NA
"955",69,0,24,"tmax",1,NA
"956",69,0,24,"tlast",24,NA
"957",69,0,24,"clast.obs",5.95792800469364e-05,NA
"958",69,0,24,"lambda.z",0.0297650793477478,NA
"959",69,0,24,"r.squared",0.999912382411675,NA
"960",69,0,24,"adj.r.squared",0.999908572951313,NA
"961",69,0,24,"lambda.z.time.first",21.6,NA
"962",69,0,24,"lambda.z.n.points",25,NA
"963",69,0,24,"clast.pred",5.95583537429587e-05,NA
"964",69,0,24,"half.life",23.287261305836,NA
"965",69,0,24,"span.ratio",0.103060637679989,NA
"966",69,0,24,"aucinf.obs",0.20253307997964,NA
"967",70,0,24,"auclast",0.222441939075825,NA
"968",70,0,24,"cmax",0.0809069723691044,NA
"969",70,0,24,"tmax",1,NA
"970",70,0,24,"tlast",24,NA
"971",70,0,24,"clast.obs",5.83868380393361e-05,NA
"972",70,0,24,"lambda.z",0.0305412435220458,NA
"973",70,0,24,"r.squared",0.99990716481991,NA
"974",70,0,24,"adj.r.squared",0.999902523060906,NA
"975",70,0,24,"lambda.z.time.first",21.9,NA
"976",70,0,24,"lambda.z.n.points",22,NA
"977",70,0,24,"clast.pred",5.83676787288339e-05,NA
"978",70,0,24,"half.life",22.6954472256379,NA
"979",70,0,24,"span.ratio",0.092529571200859,NA
"980",70,0,24,"aucinf.obs",0.224353676494022,NA
"981",71,0,24,"auclast",1.60325051238159,NA
"982",71,0,24,"cmax",0.854749012886816,NA
"983",71,0,24,"tmax",0.7,NA
"984",71,0,24,"tlast",24,NA
"985",71,0,24,"clast.obs",0.000190236961627405,NA
"986",71,0,24,"lambda.z",0.00774662145273018,NA
"987",71,0,24,"r.squared",0.999914910213592,NA
"988",71,0,24,"adj.r.squared",0.999902754529819,NA
"989",71,0,24,"lambda.z.time.first",23.2,NA
"990",71,0,24,"lambda.z.n.points",9,NA
"991",71,0,24,"clast.pred",0.000190231560711259,NA
"992",71,0,24,"half.life",89.4773527775333,NA
"993",71,0,24,"span.ratio",0.00894080988279828,NA
"994",71,0,24,"aucinf.obs",1.62780792270404,NA
"995",72,0,24,"auclast",0.204868980233218,NA
"996",72,0,24,"cmax",0.0748764406555491,NA
"997",72,0,24,"tmax",1,NA
"998",72,0,24,"tlast",24,NA
"999",72,0,24,"clast.obs",6.28328163967199e-05,NA
"1000",72,0,24,"lambda.z",0.0466383374632415,NA
"1001",72,0,24,"r.squared",0.999909110897247,NA
"1002",72,0,24,"adj.r.squared",0.999906178990706,NA
"1003",72,0,24,"lambda.z.time.first",20.8,NA
"1004",72,0,24,"lambda.z.n.points",33,NA
"1005",72,0,24,"clast.pred",6.27865307951459e-05,NA
"1006",72,0,24,"half.life",14.8621760178792,NA
"1007",72,0,24,"span.ratio",0.215311674155278,NA
"1008",72,0,24,"aucinf.obs",0.206216215572519,NA
"1009",73,0,24,"auclast",0.254554826694333,NA
"1010",73,0,24,"cmax",0.105240180800057,NA
"1011",73,0,24,"tmax",0.9,NA
"1012",73,0,24,"tlast",24,NA
"1013",73,0,24,"clast.obs",6.49351773267004e-05,NA
"1014",73,0,24,"lambda.z",0.0213333030249073,NA
"1015",73,0,24,"r.squared",0.999913632377535,NA
"1016",73,0,24,"adj.r.squared",0.999909086713195,NA
"1017",73,0,24,"lambda.z.time.first",22,NA
"1018",73,0,24,"lambda.z.n.points",21,NA
"1019",73,0,24,"clast.pred",6.49216056279666e-05,NA
"1020",73,0,24,"half.life",32.4913202494089,NA
"1021",73,0,24,"span.ratio",0.0615549009596305,NA
"1022",73,0,24,"aucinf.obs",0.257598667455929,NA
"1023",74,0,24,"auclast",0.532857455614839,NA
"1024",74,0,24,"cmax",0.212154272410089,NA
"1025",74,0,24,"tmax",0.9,NA
"1026",74,0,24,"tlast",24,NA
"1027",74,0,24,"clast.obs",0.00010442136608514,NA
"1028",74,0,24,"lambda.z",0.015902745952983,NA
"1029",74,0,24,"r.squared",0.999912071157831,NA
